frame_id,timestamp,video_frame_number
1412,2025-05-15 12:34:02.664039,3953
1412,2025-05-15 12:34:02.702072,3954
1412,2025-05-15 12:34:02.739809,3955
1413,2025-05-15 12:34:02.777332,3956
1413,2025-05-15 12:34:02.819052,3957
1414,2025-05-15 12:34:02.857284,3958
1414,2025-05-15 12:34:02.895011,3959
1414,2025-05-15 12:34:02.932579,3960
1415,2025-05-15 12:34:02.975034,3961
1415,2025-05-15 12:34:03.013810,3962
1416,2025-05-15 12:34:03.052317,3963
1416,2025-05-15 12:34:03.091152,3964
1416,2025-05-15 12:34:03.132041,3965
1417,2025-05-15 12:34:03.170349,3966
1417,2025-05-15 12:34:03.208319,3967
1417,2025-05-15 12:34:03.245725,3968
1418,2025-05-15 12:34:03.286700,3969
1418,2025-05-15 12:34:03.325081,3970
1419,2025-05-15 12:34:03.362399,3971
1419,2025-05-15 12:34:03.400357,3972
1419,2025-05-15 12:34:03.441962,3973
1420,2025-05-15 12:34:03.480907,3974
1420,2025-05-15 12:34:03.519003,3975
1420,2025-05-15 12:34:03.557161,3976
1420,2025-05-15 12:34:03.598561,3977
1420,2025-05-15 12:34:03.636733,3978
1421,2025-05-15 12:34:03.674881,3979
1421,2025-05-15 12:34:03.712720,3980
1422,2025-05-15 12:34:03.754505,3981
1422,2025-05-15 12:34:03.792923,3982
1422,2025-05-15 12:34:03.830790,3983
1422,2025-05-15 12:34:03.868641,3984
1422,2025-05-15 12:34:03.911181,3985
1422,2025-05-15 12:34:03.950642,3986
1422,2025-05-15 12:34:03.989822,3987
1422,2025-05-15 12:34:04.028637,3988
1423,2025-05-15 12:34:04.071682,3989
1423,2025-05-15 12:34:04.111158,3990
1424,2025-05-15 12:34:04.151803,3991
1424,2025-05-15 12:34:04.190274,3992
1424,2025-05-15 12:34:04.233192,3993
1425,2025-05-15 12:34:04.273088,3994
1425,2025-05-15 12:34:04.312706,3995
1426,2025-05-15 12:34:04.351860,3996
1426,2025-05-15 12:34:04.393210,3997
1426,2025-05-15 12:34:04.431559,3998
1427,2025-05-15 12:34:04.469251,3999
1427,2025-05-15 12:34:04.506747,4000
1427,2025-05-15 12:34:04.547738,4001
1428,2025-05-15 12:34:04.586083,4002
1428,2025-05-15 12:34:04.623954,4003
1429,2025-05-15 12:34:04.661649,4004
1429,2025-05-15 12:34:04.702759,4005
1429,2025-05-15 12:34:04.741043,4006
1430,2025-05-15 12:34:04.779605,4007
1430,2025-05-15 12:34:04.817851,4008
1431,2025-05-15 12:34:04.859528,4009
1431,2025-05-15 12:34:04.898661,4010
1431,2025-05-15 12:34:04.936676,4011
1432,2025-05-15 12:34:04.974980,4012
1432,2025-05-15 12:34:05.016370,4013
1433,2025-05-15 12:34:05.054485,4014
1433,2025-05-15 12:34:05.092284,4015
1433,2025-05-15 12:34:05.130666,4016
1434,2025-05-15 12:34:05.171993,4017
1434,2025-05-15 12:34:05.210650,4018
1434,2025-05-15 12:34:05.250535,4019
1435,2025-05-15 12:34:05.288868,4020
1435,2025-05-15 12:34:05.331579,4021
1436,2025-05-15 12:34:05.370862,4022
1436,2025-05-15 12:34:05.409451,4023
1436,2025-05-15 12:34:05.448144,4024
1437,2025-05-15 12:34:05.492859,4025
1437,2025-05-15 12:34:05.532434,4026
1438,2025-05-15 12:34:05.570641,4027
1438,2025-05-15 12:34:05.609856,4028
1439,2025-05-15 12:34:05.652609,4029
1439,2025-05-15 12:34:05.691777,4030
1439,2025-05-15 12:34:05.730080,4031
1440,2025-05-15 12:34:05.767954,4032
1440,2025-05-15 12:34:05.809261,4033
1440,2025-05-15 12:34:05.847749,4034
1441,2025-05-15 12:34:05.889519,4035
1441,2025-05-15 12:34:05.928847,4036
1442,2025-05-15 12:34:05.971491,4037
1442,2025-05-15 12:34:06.011323,4038
1442,2025-05-15 12:34:06.049481,4039
1443,2025-05-15 12:34:06.089372,4040
1443,2025-05-15 12:34:06.129637,4041
1444,2025-05-15 12:34:06.179346,4042
1444,2025-05-15 12:34:06.219874,4043
1445,2025-05-15 12:34:06.258132,4044
1445,2025-05-15 12:34:06.296224,4045
1445,2025-05-15 12:34:06.334487,4046
1446,2025-05-15 12:34:06.377019,4047
1446,2025-05-15 12:34:06.416263,4048
1447,2025-05-15 12:34:06.453999,4049
1447,2025-05-15 12:34:06.492370,4050
1447,2025-05-15 12:34:06.534486,4051
1448,2025-05-15 12:34:06.573149,4052
1448,2025-05-15 12:34:06.611266,4053
1448,2025-05-15 12:34:06.650930,4054
1449,2025-05-15 12:34:06.693107,4055
1449,2025-05-15 12:34:06.732941,4056
1450,2025-05-15 12:34:06.770929,4057
1450,2025-05-15 12:34:06.809173,4058
1451,2025-05-15 12:34:06.852559,4059
1451,2025-05-15 12:34:06.890916,4060
1451,2025-05-15 12:34:06.928998,4061
1451,2025-05-15 12:34:06.966669,4062
1451,2025-05-15 12:34:07.008023,4063
1451,2025-05-15 12:34:07.046231,4064
1452,2025-05-15 12:34:07.085480,4065
1452,2025-05-15 12:34:07.123087,4066
1452,2025-05-15 12:34:07.165205,4067
1452,2025-05-15 12:34:07.204321,4068
1452,2025-05-15 12:34:07.242346,4069
1453,2025-05-15 12:34:07.281265,4070
1453,2025-05-15 12:34:07.324157,4071
1454,2025-05-15 12:34:07.363241,4072
1454,2025-05-15 12:34:07.401366,4073
1454,2025-05-15 12:34:07.439556,4074
1455,2025-05-15 12:34:07.481553,4075
1455,2025-05-15 12:34:07.520316,4076
1456,2025-05-15 12:34:07.558663,4077
1456,2025-05-15 12:34:07.596943,4078
1456,2025-05-15 12:34:07.647687,4079
1457,2025-05-15 12:34:07.687322,4080
1457,2025-05-15 12:34:07.725751,4081
1458,2025-05-15 12:34:07.764385,4082
1458,2025-05-15 12:34:07.806930,4083
1458,2025-05-15 12:34:07.846149,4084
1459,2025-05-15 12:34:07.886087,4085
1459,2025-05-15 12:34:07.924249,4086
1460,2025-05-15 12:34:07.965868,4087
1460,2025-05-15 12:34:08.004762,4088
1460,2025-05-15 12:34:08.043162,4089
1461,2025-05-15 12:34:08.081888,4090
1461,2025-05-15 12:34:08.124536,4091
1462,2025-05-15 12:34:08.163223,4092
1462,2025-05-15 12:34:08.202522,4093
1462,2025-05-15 12:34:08.240960,4094
1463,2025-05-15 12:34:08.282308,4095
1463,2025-05-15 12:34:08.320280,4096
1464,2025-05-15 12:34:08.358113,4097
1464,2025-05-15 12:34:08.395421,4098
1464,2025-05-15 12:34:08.436634,4099
1465,2025-05-15 12:34:08.474666,4100
1465,2025-05-15 12:34:08.512963,4101
1466,2025-05-15 12:34:08.552169,4102
1466,2025-05-15 12:34:08.594465,4103
1466,2025-05-15 12:34:08.633177,4104
1467,2025-05-15 12:34:08.670702,4105
1467,2025-05-15 12:34:08.708386,4106
1468,2025-05-15 12:34:08.752405,4107
1468,2025-05-15 12:34:08.793500,4108
1468,2025-05-15 12:34:08.831594,4109
1469,2025-05-15 12:34:08.869861,4110
1469,2025-05-15 12:34:08.911483,4111
1470,2025-05-15 12:34:08.951988,4112
1470,2025-05-15 12:34:08.990728,4113
1470,2025-05-15 12:34:09.028991,4114
1471,2025-05-15 12:34:09.070627,4115
1471,2025-05-15 12:34:09.108898,4116
1471,2025-05-15 12:34:09.147380,4117
1472,2025-05-15 12:34:09.186784,4118
1472,2025-05-15 12:34:09.228386,4119
1473,2025-05-15 12:34:09.271306,4120
1473,2025-05-15 12:34:09.310337,4121
1473,2025-05-15 12:34:09.347767,4122
1474,2025-05-15 12:34:09.391225,4123
1474,2025-05-15 12:34:09.429459,4124
1475,2025-05-15 12:34:09.467020,4125
1475,2025-05-15 12:34:09.505629,4126
1475,2025-05-15 12:34:09.547787,4127
1476,2025-05-15 12:34:09.588511,4128
1476,2025-05-15 12:34:09.626406,4129
1477,2025-05-15 12:34:09.664589,4130
1477,2025-05-15 12:34:09.707690,4131
1477,2025-05-15 12:34:09.745988,4132
1478,2025-05-15 12:34:09.784393,4133
1478,2025-05-15 12:34:09.822898,4134
1479,2025-05-15 12:34:09.865406,4135
1479,2025-05-15 12:34:09.904226,4136
1479,2025-05-15 12:34:09.942254,4137
1480,2025-05-15 12:34:09.979999,4138
1480,2025-05-15 12:34:10.021732,4139
1481,2025-05-15 12:34:10.060018,4140
1481,2025-05-15 12:34:10.097113,4141
1481,2025-05-15 12:34:10.134330,4142
1482,2025-05-15 12:34:10.175716,4143
1482,2025-05-15 12:34:10.214252,4144
1483,2025-05-15 12:34:10.254301,4145
1483,2025-05-15 12:34:10.291974,4146
1483,2025-05-15 12:34:10.332359,4147
1484,2025-05-15 12:34:10.371100,4148
1484,2025-05-15 12:34:10.408453,4149
1484,2025-05-15 12:34:10.445939,4150
1485,2025-05-15 12:34:10.487394,4151
1485,2025-05-15 12:34:10.526127,4152
1486,2025-05-15 12:34:10.563928,4153
1486,2025-05-15 12:34:10.601515,4154
1486,2025-05-15 12:34:10.643526,4155
1487,2025-05-15 12:34:10.682432,4156
1487,2025-05-15 12:34:10.720493,4157
1488,2025-05-15 12:34:10.759015,4158
1488,2025-05-15 12:34:10.800095,4159
1488,2025-05-15 12:34:10.838500,4160
1488,2025-05-15 12:34:10.876890,4161
1488,2025-05-15 12:34:10.915214,4162
1488,2025-05-15 12:34:10.959059,4163
1488,2025-05-15 12:34:10.999248,4164
1488,2025-05-15 12:34:11.037562,4165
1489,2025-05-15 12:34:11.075737,4166
1489,2025-05-15 12:34:11.117820,4167
1490,2025-05-15 12:34:11.157346,4168
1490,2025-05-15 12:34:11.195518,4169
1490,2025-05-15 12:34:11.233608,4170
1491,2025-05-15 12:34:11.276475,4171
1491,2025-05-15 12:34:11.315742,4172
1491,2025-05-15 12:34:11.353961,4173
1491,2025-05-15 12:34:11.391662,4174
1491,2025-05-15 12:34:11.434083,4175
1492,2025-05-15 12:34:11.472788,4176
1492,2025-05-15 12:34:11.511381,4177
1493,2025-05-15 12:34:11.552345,4178
1493,2025-05-15 12:34:11.594700,4179
1493,2025-05-15 12:34:11.633074,4180
1494,2025-05-15 12:34:11.671213,4181
1494,2025-05-15 12:34:11.708866,4182
1495,2025-05-15 12:34:11.750553,4183
1495,2025-05-15 12:34:11.788486,4184
1495,2025-05-15 12:34:11.826539,4185
1496,2025-05-15 12:34:11.864363,4186
1496,2025-05-15 12:34:11.905560,4187
1496,2025-05-15 12:34:11.943832,4188
1497,2025-05-15 12:34:11.981641,4189
1497,2025-05-15 12:34:12.019295,4190
1498,2025-05-15 12:34:12.062132,4191
1498,2025-05-15 12:34:12.101145,4192
1498,2025-05-15 12:34:12.139429,4193
1499,2025-05-15 12:34:12.178109,4194
1499,2025-05-15 12:34:12.219880,4195
1500,2025-05-15 12:34:12.259158,4196
1500,2025-05-15 12:34:12.297932,4197
1500,2025-05-15 12:34:12.336432,4198
1501,2025-05-15 12:34:12.378603,4199
1501,2025-05-15 12:34:12.417035,4200
1502,2025-05-15 12:34:12.455211,4201
1502,2025-05-15 12:34:12.493994,4202
1502,2025-05-15 12:34:12.537188,4203
1503,2025-05-15 12:34:12.577311,4204
1503,2025-05-15 12:34:12.616148,4205
1504,2025-05-15 12:34:12.654697,4206
1504,2025-05-15 12:34:12.697532,4207
1504,2025-05-15 12:34:12.736850,4208
1505,2025-05-15 12:34:12.778346,4209
1505,2025-05-15 12:34:12.816987,4210
1506,2025-05-15 12:34:12.859676,4211
1506,2025-05-15 12:34:12.899031,4212
1506,2025-05-15 12:34:12.937210,4213
1507,2025-05-15 12:34:12.974927,4214
1507,2025-05-15 12:34:13.016865,4215
1508,2025-05-15 12:34:13.055436,4216
1508,2025-05-15 12:34:13.093002,4217
1508,2025-05-15 12:34:13.130830,4218
1509,2025-05-15 12:34:13.172828,4219
1509,2025-05-15 12:34:13.212174,4220
1510,2025-05-15 12:34:13.252058,4221
1510,2025-05-15 12:34:13.290496,4222
1510,2025-05-15 12:34:13.332707,4223
1511,2025-05-15 12:34:13.370917,4224
1511,2025-05-15 12:34:13.409510,4225
1511,2025-05-15 12:34:13.447622,4226
1512,2025-05-15 12:34:13.489785,4227
1512,2025-05-15 12:34:13.528173,4228
1513,2025-05-15 12:34:13.566143,4229
1513,2025-05-15 12:34:13.603996,4230
1513,2025-05-15 12:34:13.646115,4231
1514,2025-05-15 12:34:13.686465,4232
1514,2025-05-15 12:34:13.724357,4233
1515,2025-05-15 12:34:13.762317,4234
1515,2025-05-15 12:34:13.803981,4235
1515,2025-05-15 12:34:13.842161,4236
1516,2025-05-15 12:34:13.881369,4237
1516,2025-05-15 12:34:13.919355,4238
1517,2025-05-15 12:34:13.960165,4239
1517,2025-05-15 12:34:13.998293,4240
1517,2025-05-15 12:34:14.035561,4241
1518,2025-05-15 12:34:14.072871,4242
1518,2025-05-15 12:34:14.114404,4243
1519,2025-05-15 12:34:14.152810,4244
1519,2025-05-15 12:34:14.190435,4245
1519,2025-05-15 12:34:14.228261,4246
1520,2025-05-15 12:34:14.269980,4247
1520,2025-05-15 12:34:14.308264,4248
1520,2025-05-15 12:34:14.347131,4249
1521,2025-05-15 12:34:14.384795,4250
1521,2025-05-15 12:34:14.425552,4251
1522,2025-05-15 12:34:14.464072,4252
1522,2025-05-15 12:34:14.502037,4253
1522,2025-05-15 12:34:14.539378,4254
1523,2025-05-15 12:34:14.580260,4255
1523,2025-05-15 12:34:14.618359,4256
1524,2025-05-15 12:34:14.656750,4257
1524,2025-05-15 12:34:14.695047,4258
1524,2025-05-15 12:34:14.736816,4259
1525,2025-05-15 12:34:14.774821,4260
1525,2025-05-15 12:34:14.812707,4261
1526,2025-05-15 12:34:14.852401,4262
1526,2025-05-15 12:34:14.894550,4263
1526,2025-05-15 12:34:14.933353,4264
1527,2025-05-15 12:34:14.971646,4265
1527,2025-05-15 12:34:15.009574,4266
1528,2025-05-15 12:34:15.052051,4267
1528,2025-05-15 12:34:15.090322,4268
1528,2025-05-15 12:34:15.128030,4269
1529,2025-05-15 12:34:15.166653,4270
1529,2025-05-15 12:34:15.208017,4271
1529,2025-05-15 12:34:15.246220,4272
1530,2025-05-15 12:34:15.284678,4273
1530,2025-05-15 12:34:15.322481,4274
1531,2025-05-15 12:34:15.362740,4275
1531,2025-05-15 12:34:15.400708,4276
1531,2025-05-15 12:34:15.438321,4277
1532,2025-05-15 12:34:15.476001,4278
1532,2025-05-15 12:34:15.518017,4279
1533,2025-05-15 12:34:15.557043,4280
1533,2025-05-15 12:34:15.595540,4281
1533,2025-05-15 12:34:15.634043,4282
1534,2025-05-15 12:34:15.676658,4283
1534,2025-05-15 12:34:15.715593,4284
1535,2025-05-15 12:34:15.753889,4285
1535,2025-05-15 12:34:15.791926,4286
1535,2025-05-15 12:34:15.834686,4287
1536,2025-05-15 12:34:15.874484,4288
1536,2025-05-15 12:34:15.912913,4289
1537,2025-05-15 12:34:15.952538,4290
1537,2025-05-15 12:34:15.993192,4291
1537,2025-05-15 12:34:16.042856,4292
1538,2025-05-15 12:34:16.088597,4293
1538,2025-05-15 12:34:16.126261,4294
1539,2025-05-15 12:34:16.163576,4295
1539,2025-05-15 12:34:16.201607,4296
1539,2025-05-15 12:34:16.242802,4297
1540,2025-05-15 12:34:16.281255,4298
1540,2025-05-15 12:34:16.319270,4299
1541,2025-05-15 12:34:16.356472,4300
1541,2025-05-15 12:34:16.399572,4301
1541,2025-05-15 12:34:16.438748,4302
1542,2025-05-15 12:34:16.476804,4303
1542,2025-05-15 12:34:16.514594,4304
1543,2025-05-15 12:34:16.556700,4305
1543,2025-05-15 12:34:16.595463,4306
1543,2025-05-15 12:34:16.633823,4307
1544,2025-05-15 12:34:16.672301,4308
1544,2025-05-15 12:34:16.714766,4309
1545,2025-05-15 12:34:16.753806,4310
1545,2025-05-15 12:34:16.792591,4311
1545,2025-05-15 12:34:16.831187,4312
1546,2025-05-15 12:34:16.872626,4313
1546,2025-05-15 12:34:16.911100,4314
1546,2025-05-15 12:34:16.951163,4315
1547,2025-05-15 12:34:16.989052,4316
1547,2025-05-15 12:34:17.030597,4317
1548,2025-05-15 12:34:17.069762,4318
1548,2025-05-15 12:34:17.108239,4319
1548,2025-05-15 12:34:17.146769,4320
1549,2025-05-15 12:34:17.190101,4321
1549,2025-05-15 12:34:17.229714,4322
1550,2025-05-15 12:34:17.268640,4323
1550,2025-05-15 12:34:17.306963,4324
1551,2025-05-15 12:34:17.350593,4325
1551,2025-05-15 12:34:17.389989,4326
1551,2025-05-15 12:34:17.428364,4327
1552,2025-05-15 12:34:17.466738,4328
1552,2025-05-15 12:34:17.509784,4329
1552,2025-05-15 12:34:17.550853,4330
1553,2025-05-15 12:34:17.589174,4331
1553,2025-05-15 12:34:17.626983,4332
1554,2025-05-15 12:34:17.667988,4333
1554,2025-05-15 12:34:17.706382,4334
1554,2025-05-15 12:34:17.744271,4335
1555,2025-05-15 12:34:17.782321,4336
1555,2025-05-15 12:34:17.824719,4337
1556,2025-05-15 12:34:17.863308,4338
1556,2025-05-15 12:34:17.901266,4339
1556,2025-05-15 12:34:17.939512,4340
1557,2025-05-15 12:34:17.981383,4341
1557,2025-05-15 12:34:18.020430,4342
1558,2025-05-15 12:34:18.058603,4343
1558,2025-05-15 12:34:18.096273,4344
1558,2025-05-15 12:34:18.138034,4345
1559,2025-05-15 12:34:18.175912,4346
1559,2025-05-15 12:34:18.213188,4347
1560,2025-05-15 12:34:18.250589,4348
1560,2025-05-15 12:34:18.291434,4349
1560,2025-05-15 12:34:18.329800,4350
1561,2025-05-15 12:34:18.367585,4351
1561,2025-05-15 12:34:18.405199,4352
1561,2025-05-15 12:34:18.446174,4353
1562,2025-05-15 12:34:18.485241,4354
1562,2025-05-15 12:34:18.522812,4355
1563,2025-05-15 12:34:18.560735,4356
1563,2025-05-15 12:34:18.602587,4357
1563,2025-05-15 12:34:18.641409,4358
1564,2025-05-15 12:34:18.679305,4359
1564,2025-05-15 12:34:18.717527,4360
1565,2025-05-15 12:34:18.758712,4361
1565,2025-05-15 12:34:18.797279,4362
1565,2025-05-15 12:34:18.835623,4363
1566,2025-05-15 12:34:18.873885,4364
1566,2025-05-15 12:34:18.916048,4365
1567,2025-05-15 12:34:18.954078,4366
1567,2025-05-15 12:34:18.991891,4367
1567,2025-05-15 12:34:19.029427,4368
1568,2025-05-15 12:34:19.069721,4369
1568,2025-05-15 12:34:19.109213,4370
1568,2025-05-15 12:34:19.147004,4371
1568,2025-05-15 12:34:19.184484,4372
1568,2025-05-15 12:34:19.226811,4373
1569,2025-05-15 12:34:19.265245,4374
1569,2025-05-15 12:34:19.302748,4375
1569,2025-05-15 12:34:19.342054,4376
1570,2025-05-15 12:34:19.386057,4377
1570,2025-05-15 12:34:19.425434,4378
1571,2025-05-15 12:34:19.465257,4379
1571,2025-05-15 12:34:19.503624,4380
1571,2025-05-15 12:34:19.546174,4381
1572,2025-05-15 12:34:19.584960,4382
1572,2025-05-15 12:34:19.623245,4383
1573,2025-05-15 12:34:19.661731,4384
1573,2025-05-15 12:34:19.703415,4385
1573,2025-05-15 12:34:19.742423,4386
1574,2025-05-15 12:34:19.781121,4387
1574,2025-05-15 12:34:19.818841,4388
1575,2025-05-15 12:34:19.859679,4389
1575,2025-05-15 12:34:19.898426,4390
1575,2025-05-15 12:34:19.936320,4391
1576,2025-05-15 12:34:19.974931,4392
1576,2025-05-15 12:34:20.018286,4393
1577,2025-05-15 12:34:20.057630,4394
1577,2025-05-15 12:34:20.096369,4395
1577,2025-05-15 12:34:20.134825,4396
1578,2025-05-15 12:34:20.177515,4397
1578,2025-05-15 12:34:20.216798,4398
1579,2025-05-15 12:34:20.255178,4399
1579,2025-05-15 12:34:20.293625,4400
1579,2025-05-15 12:34:20.336850,4401
1580,2025-05-15 12:34:20.376030,4402
1580,2025-05-15 12:34:20.414009,4403
1581,2025-05-15 12:34:20.452828,4404
1581,2025-05-15 12:34:20.497354,4405
1581,2025-05-15 12:34:20.536267,4406
1582,2025-05-15 12:34:20.574765,4407
1582,2025-05-15 12:34:20.613229,4408
1583,2025-05-15 12:34:20.655780,4409
1583,2025-05-15 12:34:20.694693,4410
1583,2025-05-15 12:34:20.733386,4411
1584,2025-05-15 12:34:20.772824,4412
1584,2025-05-15 12:34:20.815282,4413
1585,2025-05-15 12:34:20.853725,4414
1585,2025-05-15 12:34:20.891844,4415
1585,2025-05-15 12:34:20.930070,4416
1586,2025-05-15 12:34:20.971574,4417
1586,2025-05-15 12:34:21.010809,4418
1587,2025-05-15 12:34:21.051652,4419
1587,2025-05-15 12:34:21.089357,4420
1587,2025-05-15 12:34:21.133053,4421
1588,2025-05-15 12:34:21.172317,4422
1588,2025-05-15 12:34:21.211903,4423
1589,2025-05-15 12:34:21.252122,4424
1589,2025-05-15 12:34:21.297994,4425
1589,2025-05-15 12:34:21.338026,4426
1590,2025-05-15 12:34:21.376459,4427
1590,2025-05-15 12:34:21.414902,4428
1591,2025-05-15 12:34:21.456821,4429
1591,2025-05-15 12:34:21.495786,4430
1591,2025-05-15 12:34:21.534994,4431
1592,2025-05-15 12:34:21.574862,4432
1592,2025-05-15 12:34:21.616582,4433
1593,2025-05-15 12:34:21.655209,4434
1593,2025-05-15 12:34:21.693111,4435
1593,2025-05-15 12:34:21.731450,4436
1594,2025-05-15 12:34:21.773453,4437
1594,2025-05-15 12:34:21.812191,4438
1595,2025-05-15 12:34:21.852044,4439
1595,2025-05-15 12:34:21.889860,4440
1595,2025-05-15 12:34:21.931904,4441
1596,2025-05-15 12:34:21.971010,4442
1596,2025-05-15 12:34:22.009756,4443
1596,2025-05-15 12:34:22.048309,4444
1597,2025-05-15 12:34:22.090968,4445
1597,2025-05-15 12:34:22.129218,4446
1598,2025-05-15 12:34:22.167375,4447
1598,2025-05-15 12:34:22.205419,4448
1598,2025-05-15 12:34:22.246629,4449
1599,2025-05-15 12:34:22.285371,4450
1599,2025-05-15 12:34:22.322619,4451
1600,2025-05-15 12:34:22.360489,4452
1600,2025-05-15 12:34:22.401597,4453
1600,2025-05-15 12:34:22.439490,4454
1601,2025-05-15 12:34:22.476910,4455
1601,2025-05-15 12:34:22.514466,4456
1601,2025-05-15 12:34:22.556044,4457
1601,2025-05-15 12:34:22.594038,4458
1601,2025-05-15 12:34:22.631484,4459
1602,2025-05-15 12:34:22.669540,4460
1602,2025-05-15 12:34:22.710578,4461
1602,2025-05-15 12:34:22.749678,4462
1602,2025-05-15 12:34:22.787885,4463
1602,2025-05-15 12:34:22.825822,4464
1603,2025-05-15 12:34:22.868305,4465
1603,2025-05-15 12:34:22.907121,4466
1603,2025-05-15 12:34:22.946425,4467
1604,2025-05-15 12:34:22.985975,4468
1604,2025-05-15 12:34:23.028028,4469
1605,2025-05-15 12:34:23.069532,4470
1605,2025-05-15 12:34:23.107304,4471
1605,2025-05-15 12:34:23.145338,4472
1606,2025-05-15 12:34:23.188470,4473
1606,2025-05-15 12:34:23.227115,4474
1607,2025-05-15 12:34:23.265607,4475
1607,2025-05-15 12:34:23.304481,4476
1607,2025-05-15 12:34:23.346351,4477
1608,2025-05-15 12:34:23.385998,4478
1608,2025-05-15 12:34:23.424031,4479
1609,2025-05-15 12:34:23.462184,4480
1609,2025-05-15 12:34:23.506147,4481
1609,2025-05-15 12:34:23.546806,4482
1610,2025-05-15 12:34:23.586399,4483
1610,2025-05-15 12:34:23.625058,4484
1611,2025-05-15 12:34:23.668323,4485
1611,2025-05-15 12:34:23.707790,4486
1611,2025-05-15 12:34:23.746466,4487
1612,2025-05-15 12:34:23.786436,4488
1612,2025-05-15 12:34:23.828722,4489
1613,2025-05-15 12:34:23.867753,4490
1613,2025-05-15 12:34:23.906308,4491
1613,2025-05-15 12:34:23.944709,4492
1614,2025-05-15 12:34:23.987257,4493
1614,2025-05-15 12:34:24.026184,4494
1615,2025-05-15 12:34:24.064541,4495
1615,2025-05-15 12:34:24.103228,4496
1615,2025-05-15 12:34:24.145298,4497
1616,2025-05-15 12:34:24.185636,4498
1616,2025-05-15 12:34:24.224183,4499
1617,2025-05-15 12:34:24.262451,4500
1617,2025-05-15 12:34:24.305220,4501
1617,2025-05-15 12:34:24.345569,4502
1618,2025-05-15 12:34:24.385364,4503
1618,2025-05-15 12:34:24.423696,4504
1619,2025-05-15 12:34:24.466311,4505
1619,2025-05-15 12:34:24.505569,4506
1619,2025-05-15 12:34:24.544286,4507
1620,2025-05-15 12:34:24.584303,4508
1620,2025-05-15 12:34:24.627215,4509
1621,2025-05-15 12:34:24.666045,4510
1621,2025-05-15 12:34:24.705268,4511
1621,2025-05-15 12:34:24.743681,4512
1622,2025-05-15 12:34:24.786554,4513
1622,2025-05-15 12:34:24.825858,4514
1623,2025-05-15 12:34:24.864358,4515
1623,2025-05-15 12:34:24.903127,4516
1623,2025-05-15 12:34:24.946645,4517
1624,2025-05-15 12:34:24.986581,4518
1624,2025-05-15 12:34:25.024968,4519
1625,2025-05-15 12:34:25.063098,4520
1625,2025-05-15 12:34:25.105795,4521
1625,2025-05-15 12:34:25.144183,4522
1626,2025-05-15 12:34:25.182333,4523
1626,2025-05-15 12:34:25.220477,4524
1627,2025-05-15 12:34:25.262938,4525
1627,2025-05-15 12:34:25.301260,4526
1627,2025-05-15 12:34:25.339966,4527
1628,2025-05-15 12:34:25.378702,4528
1628,2025-05-15 12:34:25.420897,4529
1629,2025-05-15 12:34:25.460020,4530
1629,2025-05-15 12:34:25.497852,4531
1629,2025-05-15 12:34:25.535505,4532
1630,2025-05-15 12:34:25.576998,4533
1630,2025-05-15 12:34:25.615165,4534
1631,2025-05-15 12:34:25.653737,4535
1631,2025-05-15 12:34:25.691688,4536
1631,2025-05-15 12:34:25.733155,4537
1632,2025-05-15 12:34:25.771504,4538
1632,2025-05-15 12:34:25.809633,4539
1632,2025-05-15 12:34:25.847816,4540
1633,2025-05-15 12:34:25.888570,4541
1633,2025-05-15 12:34:25.938203,4542
1634,2025-05-15 12:34:25.977902,4543
1634,2025-05-15 12:34:26.016018,4544
1635,2025-05-15 12:34:26.054314,4545
1635,2025-05-15 12:34:26.092621,4546
1635,2025-05-15 12:34:26.134897,4547
1636,2025-05-15 12:34:26.173770,4548
1636,2025-05-15 12:34:26.212415,4549
1637,2025-05-15 12:34:26.250248,4550
1637,2025-05-15 12:34:26.293582,4551
1637,2025-05-15 12:34:26.333303,4552
1638,2025-05-15 12:34:26.372015,4553
1638,2025-05-15 12:34:26.410911,4554
1638,2025-05-15 12:34:26.453022,4555
1638,2025-05-15 12:34:26.492508,4556
1638,2025-05-15 12:34:26.530921,4557
1638,2025-05-15 12:34:26.568981,4558
1638,2025-05-15 12:34:26.611598,4559
1638,2025-05-15 12:34:26.650298,4560
1638,2025-05-15 12:34:26.688122,4561
1638,2025-05-15 12:34:26.726680,4562
1639,2025-05-15 12:34:26.769558,4563
1639,2025-05-15 12:34:26.809822,4564
1639,2025-05-15 12:34:26.848587,4565
1639,2025-05-15 12:34:26.886881,4566
1639,2025-05-15 12:34:26.929442,4567
1639,2025-05-15 12:34:26.968157,4568
1639,2025-05-15 12:34:27.006530,4569
1639,2025-05-15 12:34:27.044566,4570
1640,2025-05-15 12:34:27.086311,4571
1640,2025-05-15 12:34:27.124478,4572
1641,2025-05-15 12:34:27.162394,4573
1641,2025-05-15 12:34:27.199697,4574
1641,2025-05-15 12:34:27.241096,4575
1642,2025-05-15 12:34:27.279467,4576
1642,2025-05-15 12:34:27.318065,4577
1643,2025-05-15 12:34:27.356097,4578
1643,2025-05-15 12:34:27.397674,4579
1643,2025-05-15 12:34:27.436237,4580
1643,2025-05-15 12:34:27.474142,4581
1643,2025-05-15 12:34:27.512690,4582
1643,2025-05-15 12:34:27.555159,4583
1643,2025-05-15 12:34:27.594255,4584
1643,2025-05-15 12:34:27.632241,4585
1644,2025-05-15 12:34:27.670688,4586
1644,2025-05-15 12:34:27.713513,4587
