frame_id,timestamp,x,y,z,velocity,range,azimuth,elevation,snr,noise
22,2025-05-15 12:25:03.795949,-0.15180407464504242,0.4319799244403839,0.0,0.0,0.4578767652964686,-19.362222443340553,0.0,241,405
22,2025-05-15 12:25:03.795949,-0.05520147830247879,0.4545370638370514,0.0,0.0,0.4578767799401786,-6.924404429314044,0.0,241,405
22,2025-05-15 12:25:03.795949,-0.13455359637737274,0.47743505239486694,0.0,0.0,0.49603316376364825,-15.73921481013017,0.0,329,404
22,2025-05-15 12:25:03.795949,-0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,-8.667472095978377,0.0,323,418
22,2025-05-15 12:25:03.795949,-0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,315,424
22,2025-05-15 12:25:03.795949,-0.041401106864213943,0.4560011923313141,0.0,-0.24145157635211945,0.45787677278626193,-5.187755903208119,0.0,255,413
22,2025-05-15 12:25:03.795949,-0.16560442745685577,0.42687973380088806,0.0,-0.24145157635211945,0.4578767667432254,-21.20334723509489,0.0,255,413
22,2025-05-15 12:25:03.795949,-0.13455359637737274,0.47743505239486694,0.0,-0.24145157635211945,0.49603316376364825,-15.73921481013017,0.0,304,417
22,2025-05-15 12:25:03.795949,-0.05520147830247879,0.4545370638370514,0.0,-0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,352,419
22,2025-05-15 12:25:03.795949,-0.17940479516983032,0.42126601934432983,0.0,-0.12072578817605972,0.4578767733617267,-23.06772705812111,0.0,352,419
22,2025-05-15 12:25:03.795949,-0.13455359637737274,0.47743505239486694,0.0,-0.12072578817605972,0.49603316376364825,-15.73921481013017,0.0,394,412
23,2025-05-15 12:25:03.895819,-0.13800370693206787,0.43658459186553955,0.0,0.0,0.4578767617835522,-17.54166399268547,0.0,338,398
23,2025-05-15 12:25:03.895819,-0.14950400590896606,0.47296664118766785,0.0,0.0,0.4960331556047159,-17.541662898576494,0.0,373,399
23,2025-05-15 12:25:03.895819,-0.12420333176851273,0.44070929288864136,0.0,0.12072578817605972,0.4578767830550109,-15.739215792822879,0.0,361,412
23,2025-05-15 12:25:03.895819,-0.13455359637737274,0.47743505239486694,0.0,0.12072578817605972,0.49603316376364825,-15.73921481013017,0.0,383,416
23,2025-05-15 12:25:03.895819,-0.12420333176851273,0.44070929288864136,0.0,-0.24145157635211945,0.4578767830550109,-15.739215792822879,0.0,341,407
23,2025-05-15 12:25:03.895819,-0.13455359637737274,0.47743505239486694,0.0,-0.24145157635211945,0.49603316376364825,-15.73921481013017,0.0,370,414
23,2025-05-15 12:25:03.895819,-0.12420333176851273,0.44070929288864136,0.0,-0.12072578817605972,0.4578767830550109,-15.739215792822879,0.0,444,392
23,2025-05-15 12:25:03.895819,-0.13455359637737274,0.47743505239486694,0.0,-0.12072578817605972,0.49603316376364825,-15.73921481013017,0.0,472,395
24,2025-05-15 12:25:03.996839,-0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,-8.667472095978377,0.0,265,408
24,2025-05-15 12:25:03.996839,-0.22080591320991516,0.40111827850341797,0.0,0.0,0.45787675706243286,-28.831720448167204,0.0,265,408
24,2025-05-15 12:25:03.996839,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,309,404
24,2025-05-15 12:25:03.996839,-0.25415679812431335,0.4259732663631439,0.0,0.0,0.49603316591624086,-30.82239996956681,0.0,309,404
24,2025-05-15 12:25:03.996839,-0.09660258889198303,0.44757020473480225,0.0,0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,412,416
24,2025-05-15 12:25:03.996839,-0.10465279966592789,0.4848676919937134,0.0,0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,441,414
24,2025-05-15 12:25:03.996839,-0.11040295660495758,0.44436734914779663,0.0,0.24145157635211945,0.4578767889025998,-13.952615101748616,0.0,333,408
24,2025-05-15 12:25:03.996839,-0.10465279966592789,0.4848676919937134,0.0,0.24145157635211945,0.4960331513288475,-12.179756486951579,0.0,360,410
24,2025-05-15 12:25:03.996839,-0.08280221372842789,0.450327605009079,0.0,-0.24145157635211945,0.4578767939430227,-10.41866254059262,0.0,296,427
24,2025-05-15 12:25:03.996839,-0.08970239758491516,0.48785486817359924,0.0,-0.24145157635211945,0.49603315668729453,-10.418663248211917,0.0,312,432
24,2025-05-15 12:25:03.996839,-0.2691071927547455,0.41668957471847534,0.0,-0.24145157635211945,0.49603314694826955,-32.855253884928636,0.0,312,432
24,2025-05-15 12:25:03.996839,-0.09660258889198303,0.44757020473480225,0.0,-0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,400,415
24,2025-05-15 12:25:03.996839,-0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,421,418
25,2025-05-15 12:25:04.095978,-0.08855237066745758,0.41027265787124634,0.0,0.0,0.4197203546977005,-12.179756848428196,0.0,212,567
25,2025-05-15 12:25:04.095978,-0.09660258889198303,0.44757020473480225,0.0,0.0,0.45787678293072065,-12.179756321494557,0.0,448,418
25,2025-05-15 12:25:04.095978,-0.11960320174694061,0.48139792680740356,0.0,0.0,0.4960331539348813,-13.952615930916043,0.0,479,412
25,2025-05-15 12:25:04.095978,-0.08855237066745758,0.41027265787124634,0.0,0.12072578817605972,0.4197203546977005,-12.179756848428196,0.0,192,655
25,2025-05-15 12:25:04.095978,-0.11040295660495758,0.44436734914779663,0.0,0.12072578817605972,0.4578767889025998,-13.952615101748616,0.0,495,437
25,2025-05-15 12:25:04.095978,-0.11960320174694061,0.48139792680740356,0.0,0.12072578817605972,0.4960331539348813,-13.952615930916043,0.0,519,438
25,2025-05-15 12:25:04.095978,-0.10120271146297455,0.4073367118835449,0.0,0.24145157635211945,0.4197203660242807,-13.95261608371401,0.0,191,579
25,2025-05-15 12:25:04.095978,-0.11040295660495758,0.44436734914779663,0.0,0.24145157635211945,0.4578767889025998,-13.952615101748616,0.0,430,427
25,2025-05-15 12:25:04.095978,-0.11960320174694061,0.48139792680740356,0.0,0.24145157635211945,0.4960331539348813,-13.952615930916043,0.0,450,432
25,2025-05-15 12:25:04.095978,-0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,-10.41866254059262,0.0,372,421
25,2025-05-15 12:25:04.095978,-0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,390,419
26,2025-05-15 12:25:04.194229,-0.09660258889198303,0.44757020473480225,0.0,0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,324,416
26,2025-05-15 12:25:04.194229,-0.11960320174694061,0.48139792680740356,0.0,0.12072578817605972,0.4960331539348813,-13.952615930916043,0.0,354,416
26,2025-05-15 12:25:04.194229,-0.09660258889198303,0.44757020473480225,0.0,-0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,331,407
26,2025-05-15 12:25:04.194229,-0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,362,409
27,2025-05-15 12:25:04.294059,-0.11040295660495758,0.44436734914779663,0.0,0.12072578817605972,0.4578767889025998,-13.952615101748616,0.0,265,450
27,2025-05-15 12:25:04.294059,-0.11960320174694061,0.48139792680740356,0.0,0.12072578817605972,0.4960331539348813,-13.952615930916043,0.0,293,451
27,2025-05-15 12:25:04.294059,-0.09660258889198303,0.44757020473480225,0.0,-0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,281,415
27,2025-05-15 12:25:04.294059,-0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,310,416
28,2025-05-15 12:25:04.396045,-0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,-8.667472095978377,0.0,259,429
28,2025-05-15 12:25:04.396045,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,276,424
28,2025-05-15 12:25:04.396045,-0.05520147830247879,0.4545370638370514,0.0,0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,330,421
28,2025-05-15 12:25:04.396045,-0.059801600873470306,0.4924151301383972,0.0,0.12072578817605972,0.49603315600496356,-6.924404669381843,0.0,334,419
28,2025-05-15 12:25:04.396045,-0.2242560088634491,0.44244563579559326,0.0,0.12072578817605972,0.4960331623449486,-26.878422228841192,0.0,334,419
28,2025-05-15 12:25:04.396045,-0.06900185346603394,0.4526476562023163,0.0,0.24145157635211945,0.45787679177612656,-8.667472095978377,0.0,242,425
28,2025-05-15 12:25:04.396045,-0.059801600873470306,0.4924151301383972,0.0,0.24145157635211945,0.49603315600496356,-6.924404669381843,0.0,247,421
28,2025-05-15 12:25:04.396045,-0.2242560088634491,0.44244563579559326,0.0,0.24145157635211945,0.4960331623449486,-26.878422228841192,0.0,247,421
28,2025-05-15 12:25:04.396045,-0.16560442745685577,0.42687973380088806,0.0,-0.12072578817605972,0.4578767667432254,-21.20334723509489,0.0,203,434
28,2025-05-15 12:25:04.396045,-0.027600739151239395,0.4570441246032715,0.0,-0.12072578817605972,0.45787676577444447,-3.455875618362123,0.0,203,434
28,2025-05-15 12:25:04.396045,-0.1644544005393982,0.46797826886177063,0.0,-0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,270,429
29,2025-05-15 12:25:04.496301,-0.08855237066745758,0.41027265787124634,0.0,0.0,0.4197203546977005,-12.179756848428196,0.0,201,585
29,2025-05-15 12:25:04.496301,-0.09660258889198303,0.44757020473480225,0.0,0.0,0.45787678293072065,-12.179756321494557,0.0,449,423
29,2025-05-15 12:25:04.496301,-0.10465279966592789,0.4848676919937134,0.0,0.0,0.4960331513288475,-12.179756486951579,0.0,476,420
29,2025-05-15 12:25:04.496301,-0.09660258889198303,0.44757020473480225,0.0,0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,318,428
29,2025-05-15 12:25:04.496301,-0.11960320174694061,0.48139792680740356,0.0,0.12072578817605972,0.4960331539348813,-13.952615930916043,0.0,344,422
29,2025-05-15 12:25:04.496301,-0.07590203732252121,0.41280028223991394,0.0,-0.24145157635211945,0.41972037392419015,-10.418664176038531,0.0,174,598
29,2025-05-15 12:25:04.496301,-0.08280221372842789,0.450327605009079,0.0,-0.24145157635211945,0.4578767939430227,-10.41866254059262,0.0,449,408
29,2025-05-15 12:25:04.496301,-0.08970239758491516,0.48785486817359924,0.0,-0.24145157635211945,0.49603315668729453,-10.418663248211917,0.0,473,407
29,2025-05-15 12:25:04.496301,-0.07590203732252121,0.41280028223991394,0.0,-0.12072578817605972,0.41972037392419015,-10.418664176038531,0.0,171,673
29,2025-05-15 12:25:04.496301,-0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,-10.41866254059262,0.0,494,435
29,2025-05-15 12:25:04.496301,-0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,517,436
30,2025-05-15 12:25:04.596134,-0.10120271146297455,0.4073367118835449,0.0,0.0,0.4197203660242807,-13.95261608371401,0.0,195,622
30,2025-05-15 12:25:04.596134,-0.11040295660495758,0.44436734914779663,0.0,0.0,0.4578767889025998,-13.952615101748616,0.0,468,420
30,2025-05-15 12:25:04.596134,-0.11960320174694061,0.48139792680740356,0.0,0.0,0.4960331539348813,-13.952615930916043,0.0,470,429
30,2025-05-15 12:25:04.596134,-0.12420333176851273,0.44070929288864136,0.0,0.12072578817605972,0.4578767830550109,-15.739215792822879,0.0,341,416
30,2025-05-15 12:25:04.596134,-0.13455359637737274,0.47743505239486694,0.0,0.12072578817605972,0.49603316376364825,-15.73921481013017,0.0,360,421
30,2025-05-15 12:25:04.596134,-0.08855237066745758,0.41027265787124634,0.0,-0.24145157635211945,0.4197203546977005,-12.179756848428196,0.0,211,591
30,2025-05-15 12:25:04.596134,-0.11040295660495758,0.44436734914779663,0.0,-0.24145157635211945,0.4578767889025998,-13.952615101748616,0.0,444,431
30,2025-05-15 12:25:04.596134,-0.11960320174694061,0.48139792680740356,0.0,-0.24145157635211945,0.4960331539348813,-13.952615930916043,0.0,455,432
30,2025-05-15 12:25:04.596134,-0.10120271146297455,0.4073367118835449,0.0,-0.12072578817605972,0.4197203660242807,-13.95261608371401,0.0,218,655
30,2025-05-15 12:25:04.596134,-0.11040295660495758,0.44436734914779663,0.0,-0.12072578817605972,0.4578767889025998,-13.952615101748616,0.0,526,421
30,2025-05-15 12:25:04.596134,-0.11960320174694061,0.48139792680740356,0.0,-0.12072578817605972,0.4960331539348813,-13.952615930916043,0.0,534,425
31,2025-05-15 12:25:04.695986,-0.13800370693206787,0.43658459186553955,0.0,0.0,0.4578767617835522,-17.54166399268547,0.0,230,408
31,2025-05-15 12:25:04.695986,-0.1644544005393982,0.46797826886177063,0.0,0.0,0.49603317427731836,-19.362220289053944,0.0,231,411
31,2025-05-15 12:25:04.695986,-0.09660258889198303,0.44757020473480225,0.0,0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,273,421
31,2025-05-15 12:25:04.695986,-0.24840666353702545,0.3846365511417389,0.0,0.12072578817605972,0.45787678142029486,-32.855255014551936,0.0,273,421
31,2025-05-15 12:25:04.695986,-0.08970239758491516,0.48785486817359924,0.0,0.12072578817605972,0.49603315668729453,-10.418663248211917,0.0,267,424
31,2025-05-15 12:25:04.695986,-0.25415679812431335,0.4259732663631439,0.0,0.12072578817605972,0.49603316591624086,-30.82239996956681,0.0,267,424
31,2025-05-15 12:25:04.695986,-0.09660258889198303,0.44757020473480225,0.0,-0.24145157635211945,0.45787678293072065,-12.179756321494557,0.0,232,411
31,2025-05-15 12:25:04.695986,-0.26220703125,0.37536463141441345,0.0,-0.24145157635211945,0.45787676699502555,-34.93582124987136,0.0,232,411
31,2025-05-15 12:25:04.695986,-0.09660258889198303,0.44757020473480225,0.0,-0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,334,405
31,2025-05-15 12:25:04.695986,-0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,323,407
31,2025-05-15 12:25:04.695986,-0.2840576171875,0.4066449999809265,0.0,-0.12072578817605972,0.496033149992748,-34.93582239980971,0.0,323,407
32,2025-05-15 12:25:04.795845,-0.13800370693206787,0.43658459186553955,0.0,0.0,0.4578767617835522,-17.54166399268547,0.0,289,407
32,2025-05-15 12:25:04.795845,-0.1644544005393982,0.46797826886177063,0.0,0.0,0.49603317427731836,-19.362220289053944,0.0,312,413
32,2025-05-15 12:25:04.795845,-0.15180407464504242,0.4319799244403839,0.0,0.12072578817605972,0.4578767652964686,-19.362222443340553,0.0,350,407
32,2025-05-15 12:25:04.795845,-0.1644544005393982,0.46797826886177063,0.0,0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,372,418
32,2025-05-15 12:25:04.795845,-0.15180407464504242,0.4319799244403839,0.0,0.24145157635211945,0.4578767652964686,-19.362222443340553,0.0,258,411
32,2025-05-15 12:25:04.795845,-0.17940479516983032,0.46245303750038147,0.0,0.24145157635211945,0.49603315657651154,-21.20334741263287,0.0,289,417
32,2025-05-15 12:25:04.795845,-0.06900185346603394,0.4526476562023163,0.0,-0.12072578817605972,0.45787679177612656,-8.667472095978377,0.0,285,436
32,2025-05-15 12:25:04.795845,-0.20930559933185577,0.4497110843658447,0.0,-0.12072578817605972,0.49603315747354154,-24.95832218580271,0.0,241,437
32,2025-05-15 12:25:04.795845,-0.37376001477241516,0.32611706852912903,0.0,-0.12072578817605972,0.49603315517080976,-48.89430518184505,0.0,241,437
33,2025-05-15 12:25:04.895926,-0.15180407464504242,0.4319799244403839,0.0,0.0,0.4578767652964686,-19.362222443340553,0.0,451,411
33,2025-05-15 12:25:04.895926,-0.17940479516983032,0.46245303750038147,0.0,0.0,0.49603315657651154,-21.20334741263287,0.0,484,412
33,2025-05-15 12:25:04.895926,-0.10120271146297455,0.4073367118835449,0.0,-0.36217737197875977,0.4197203660242807,-13.95261608371401,0.0,196,498
33,2025-05-15 12:25:04.895926,-0.11040295660495758,0.44436734914779663,0.0,-0.36217737197875977,0.4578767889025998,-13.952615101748616,0.0,326,401
33,2025-05-15 12:25:04.895926,-0.13455359637737274,0.47743505239486694,0.0,-0.36217737197875977,0.49603316376364825,-15.73921481013017,0.0,294,410
33,2025-05-15 12:25:04.895926,-0.10120271146297455,0.4073367118835449,0.0,-0.24145157635211945,0.4197203660242807,-13.95261608371401,0.0,167,656
33,2025-05-15 12:25:04.895926,-0.12420333176851273,0.44070929288864136,0.0,-0.24145157635211945,0.4578767830550109,-15.739215792822879,0.0,451,419
33,2025-05-15 12:25:04.895926,-0.1644544005393982,0.46797826886177063,0.0,-0.24145157635211945,0.49603317427731836,-19.362220289053944,0.0,472,424
33,2025-05-15 12:25:04.895926,-0.13800370693206787,0.43658459186553955,0.0,-0.12072578817605972,0.4578767617835522,-17.54166399268547,0.0,496,422
33,2025-05-15 12:25:04.895926,-0.1644544005393982,0.46797826886177063,0.0,-0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,520,431
34,2025-05-15 12:25:04.998186,-0.11040295660495758,0.44436734914779663,0.0,0.0,0.4578767889025998,-13.952615101748616,0.0,398,405
34,2025-05-15 12:25:04.998186,-0.08050215244293213,0.3729751408100128,0.0,-0.4829031527042389,0.38156395559616735,-12.17975653658869,0.0,163,690
34,2025-05-15 12:25:04.998186,-0.2185058444738388,0.31280383467674255,0.0,-0.4829031527042389,0.38156394360277324,-34.9358215511299,0.0,163,690
34,2025-05-15 12:25:04.998186,-0.08855237066745758,0.41027265787124634,0.0,-0.4829031527042389,0.4197203546977005,-12.179756848428196,0.0,235,678
34,2025-05-15 12:25:04.998186,-0.2403564453125,0.3440842628479004,0.0,-0.4829031527042389,0.4197203839973034,-34.93581989085339,0.0,235,678
34,2025-05-15 12:25:04.998186,-0.09660258889198303,0.44757020473480225,0.0,-0.4829031527042389,0.45787678293072065,-12.179756321494557,0.0,470,438
34,2025-05-15 12:25:04.998186,-0.11960320174694061,0.48139792680740356,0.0,-0.4829031527042389,0.4960331539348813,-13.952615930916043,0.0,389,451
34,2025-05-15 12:25:04.998186,-0.08050215244293213,0.3729751408100128,0.0,-0.36217737197875977,0.38156395559616735,-12.17975653658869,0.0,243,739
34,2025-05-15 12:25:04.998186,-0.08855237066745758,0.41027265787124634,0.0,-0.36217737197875977,0.4197203546977005,-12.179756848428196,0.0,309,726
34,2025-05-15 12:25:04.998186,-0.11040295660495758,0.44436734914779663,0.0,-0.36217737197875977,0.4578767889025998,-13.952615101748616,0.0,580,446
34,2025-05-15 12:25:04.998186,-0.11960320174694061,0.48139792680740356,0.0,-0.36217737197875977,0.4960331539348813,-13.952615930916043,0.0,473,478
34,2025-05-15 12:25:04.998186,-0.09200245887041092,0.3703060746192932,0.0,-0.24145157635211945,0.38156394134948235,-13.952616176299898,0.0,250,750
34,2025-05-15 12:25:04.998186,-0.10120271146297455,0.4073367118835449,0.0,-0.24145157635211945,0.4197203660242807,-13.95261608371401,0.0,316,734
34,2025-05-15 12:25:04.998186,-0.11040295660495758,0.44436734914779663,0.0,-0.24145157635211945,0.4578767889025998,-13.952615101748616,0.0,597,440
