frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
423,2025-05-15 12:25:49.496143,0.2208059132099151,0.4011182785034179,0.0,-0.2414515763521194,0.4578767570624328,28.831720448167204,0.0,323,412,2025-05-15 12:25:49.395441,63.0,207.0,179.0,193.0,188.0,1,0,0,0,0,2025-05-15 12:25:49.496143,12
423,2025-05-15 12:25:49.496143,0.2392064034938812,0.4345448315143585,0.0,-0.2414515763521194,0.4960331783946712,28.831718536798917,0.0,397,417,2025-05-15 12:25:49.395441,63.0,207.0,179.0,193.0,188.0,1,0,0,0,0,2025-05-15 12:25:49.496143,12
423,2025-05-15 12:25:49.496143,0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,397,412,2025-05-15 12:25:49.395441,63.0,207.0,179.0,193.0,188.0,1,0,0,0,0,2025-05-15 12:25:49.496143,12
423,2025-05-15 12:25:49.496143,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,473,415,2025-05-15 12:25:49.395441,63.0,207.0,179.0,193.0,188.0,1,0,0,0,0,2025-05-15 12:25:49.496143,12
424,2025-05-15 12:25:49.595340,0.1380037069320678,0.4365845918655395,0.0,-0.3621773719787597,0.4578767617835522,17.54166399268547,0.0,253,424,2025-05-15 12:25:49.522364,63.0,207.0,176.0,192.0,194.0,1,0,0,0,0,2025-05-15 12:25:49.595340,12
424,2025-05-15 12:25:49.595340,0.2898077666759491,0.3544892072677612,0.0,-0.3621773719787597,0.4578767734828085,39.26724250178623,0.0,253,424,2025-05-15 12:25:49.522364,63.0,207.0,176.0,192.0,194.0,1,0,0,0,0,2025-05-15 12:25:49.595340,12
424,2025-05-15 12:25:49.595340,0.2840576171875,0.4066449999809265,0.0,-0.3621773719787597,0.496033149992748,34.93582239980971,0.0,374,431,2025-05-15 12:25:49.522364,63.0,207.0,176.0,192.0,194.0,1,0,0,0,0,2025-05-15 12:25:49.595340,12
424,2025-05-15 12:25:49.595340,0.26220703125,0.3753646314144134,0.0,-0.2414515763521194,0.4578767669950255,34.93582124987136,0.0,355,435,2025-05-15 12:25:49.522364,63.0,207.0,176.0,192.0,194.0,1,0,0,0,0,2025-05-15 12:25:49.595340,12
424,2025-05-15 12:25:49.595340,0.1104029566049575,0.4443673491477966,0.0,-0.2414515763521194,0.4578767889025998,13.952615101748616,0.0,355,435,2025-05-15 12:25:49.522364,63.0,207.0,176.0,192.0,194.0,1,0,0,0,0,2025-05-15 12:25:49.595340,12
424,2025-05-15 12:25:49.595340,0.2840576171875,0.4066449999809265,0.0,-0.2414515763521194,0.496033149992748,34.93582239980971,0.0,466,433,2025-05-15 12:25:49.522364,63.0,207.0,176.0,192.0,194.0,1,0,0,0,0,2025-05-15 12:25:49.595340,12
424,2025-05-15 12:25:49.595340,0.2484066635370254,0.3846365511417389,0.0,-0.1207257881760597,0.4578767814202948,32.855255014551936,0.0,380,422,2025-05-15 12:25:49.522364,63.0,207.0,176.0,192.0,194.0,1,0,0,0,0,2025-05-15 12:25:49.595340,12
424,2025-05-15 12:25:49.595340,0.2691071927547455,0.4166895747184753,0.0,-0.1207257881760597,0.4960331469482695,32.85525388492864,0.0,477,425,2025-05-15 12:25:49.522364,63.0,207.0,176.0,192.0,194.0,1,0,0,0,0,2025-05-15 12:25:49.595340,12
425,2025-05-15 12:25:49.696066,0.193205177783966,0.4151179194450378,0.0,-0.4829031527042389,0.4578767604573427,24.958323468207112,0.0,374,427,2025-05-15 12:25:49.617445,164.0,204.0,178.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:25:49.696066,12
425,2025-05-15 12:25:49.696066,0.2093055993318557,0.4497110843658447,0.0,-0.4829031527042389,0.4960331574735415,24.95832218580271,0.0,428,432,2025-05-15 12:25:49.617445,164.0,204.0,178.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:25:49.696066,12
425,2025-05-15 12:25:49.696066,0.2070055454969406,0.4084113538265228,0.0,-0.3621773719787597,0.4578767626784517,26.878422230595355,0.0,463,424,2025-05-15 12:25:49.617445,164.0,204.0,178.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:25:49.696066,12
425,2025-05-15 12:25:49.696066,0.2093055993318557,0.4497110843658447,0.0,-0.3621773719787597,0.4960331574735415,24.95832218580271,0.0,503,431,2025-05-15 12:25:49.617445,164.0,204.0,178.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:25:49.696066,12
425,2025-05-15 12:25:49.696066,0.2208059132099151,0.4011182785034179,0.0,-0.2414515763521194,0.4578767570624328,28.831720448167204,0.0,501,412,2025-05-15 12:25:49.617445,164.0,204.0,178.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:25:49.696066,12
425,2025-05-15 12:25:49.696066,0.1943552047014236,0.4563715159893036,0.0,-0.2414515763521194,0.4960331704643425,23.06772833864065,0.0,483,418,2025-05-15 12:25:49.617445,164.0,204.0,178.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:25:49.696066,12
425,2025-05-15 12:25:49.696066,0.2208059132099151,0.4011182785034179,0.0,-0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,501,410,2025-05-15 12:25:49.617445,164.0,204.0,178.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:25:49.696066,12
425,2025-05-15 12:25:49.696066,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,469,415,2025-05-15 12:25:49.617445,164.0,204.0,178.0,196.0,193.0,0,0,0,0,0,2025-05-15 12:25:49.696066,12
426,2025-05-15 12:25:49.797161,0.2760074138641357,0.3653368949890136,0.0,0.1207257881760597,0.4578767731040546,37.0705866646125,0.0,411,441,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,0.1242033317685127,0.4407092928886413,0.0,0.1207257881760597,0.4578767830550109,15.73921579282288,0.0,411,441,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,0.2990080118179321,0.3957816362380981,0.0,0.1207257881760597,0.4960331588861967,37.0705848334972,0.0,436,447,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,0.1345535963773727,0.4774350523948669,0.0,0.1207257881760597,0.4960331637636482,15.73921481013017,0.0,436,447,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,0.2760074138641357,0.3653368949890136,0.0,0.2414515763521194,0.4578767731040546,37.0705866646125,0.0,386,430,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,0.2990080118179321,0.3957816362380981,0.0,0.2414515763521194,0.4960331588861967,37.0705848334972,0.0,407,442,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,-0.1242033317685127,0.4407092928886413,0.0,-0.3621773719787597,0.4578767830550109,-15.73921579282288,0.0,347,427,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,-0.1345535963773727,0.4774350523948669,0.0,-0.3621773719787597,0.4960331637636482,-15.73921481013017,0.0,362,427,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,-0.096602588891983,0.4475702047348022,0.0,-0.2414515763521194,0.4578767829307206,-12.179756321494557,0.0,396,433,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,-0.1196032017469406,0.4813979268074035,0.0,-0.2414515763521194,0.4960331539348813,-13.952615930916044,0.0,380,440,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,-0.096602588891983,0.4475702047348022,0.0,-0.1207257881760597,0.4578767829307206,-12.179756321494557,0.0,407,420,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
426,2025-05-15 12:25:49.797161,-0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,381,428,2025-05-15 12:25:49.712305,165.0,203.0,177.0,196.0,203.0,0,0,0,0,0,2025-05-15 12:25:49.797161,12
427,2025-05-15 12:25:49.895770,0.2070055454969406,0.4084113538265228,0.0,0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,409,431,2025-05-15 12:25:49.807698,168.0,208.0,172.0,194.0,208.0,0,0,0,0,0,2025-05-15 12:25:49.895770,12
427,2025-05-15 12:25:49.895770,0.2392064034938812,0.4345448315143585,0.0,0.2414515763521194,0.4960331783946712,28.831718536798917,0.0,422,434,2025-05-15 12:25:49.807698,168.0,208.0,172.0,194.0,208.0,0,0,0,0,0,2025-05-15 12:25:49.895770,12
427,2025-05-15 12:25:49.895770,0.2070055454969406,0.4084113538265228,0.0,0.3621773719787597,0.4578767626784517,26.878422230595355,0.0,411,427,2025-05-15 12:25:49.807698,168.0,208.0,172.0,194.0,208.0,0,0,0,0,0,2025-05-15 12:25:49.895770,12
427,2025-05-15 12:25:49.895770,0.2242560088634491,0.4424456357955932,0.0,0.3621773719787597,0.4960331623449486,26.878422228841192,0.0,420,426,2025-05-15 12:25:49.807698,168.0,208.0,172.0,194.0,208.0,0,0,0,0,0,2025-05-15 12:25:49.895770,12
427,2025-05-15 12:25:49.895770,-0.1380037069320678,0.4365845918655395,0.0,-0.2414515763521194,0.4578767617835522,-17.54166399268547,0.0,428,424,2025-05-15 12:25:49.807698,168.0,208.0,172.0,194.0,208.0,0,0,0,0,0,2025-05-15 12:25:49.895770,12
427,2025-05-15 12:25:49.895770,-0.149504005908966,0.4729666411876678,0.0,-0.2414515763521194,0.4960331556047159,-17.541662898576494,0.0,445,421,2025-05-15 12:25:49.807698,168.0,208.0,172.0,194.0,208.0,0,0,0,0,0,2025-05-15 12:25:49.895770,12
427,2025-05-15 12:25:49.895770,-0.0828022137284278,0.450327605009079,0.0,-0.1207257881760597,0.4578767939430227,-10.41866254059262,0.0,462,410,2025-05-15 12:25:49.807698,168.0,208.0,172.0,194.0,208.0,0,0,0,0,0,2025-05-15 12:25:49.895770,12
427,2025-05-15 12:25:49.895770,-0.149504005908966,0.4729666411876678,0.0,-0.1207257881760597,0.4960331556047159,-17.541662898576494,0.0,452,415,2025-05-15 12:25:49.807698,168.0,208.0,172.0,194.0,208.0,0,0,0,0,0,2025-05-15 12:25:49.895770,12
428,2025-05-15 12:25:49.997198,-0.0759020373225212,0.4128002822399139,0.0,0.1207257881760597,0.4197203739241901,-10.418664176038533,0.0,160,728,2025-05-15 12:25:49.902827,166.0,205.0,177.0,197.0,200.0,0,0,0,0,0,2025-05-15 12:25:49.997198,12
428,2025-05-15 12:25:49.997198,-0.0828022137284278,0.450327605009079,0.0,0.1207257881760597,0.4578767939430227,-10.41866254059262,0.0,518,424,2025-05-15 12:25:49.902827,166.0,205.0,177.0,197.0,200.0,0,0,0,0,0,2025-05-15 12:25:49.997198,12
428,2025-05-15 12:25:49.997198,-0.0897023975849151,0.4878548681735992,0.0,0.1207257881760597,0.4960331566872945,-10.418663248211915,0.0,498,430,2025-05-15 12:25:49.902827,166.0,205.0,177.0,197.0,200.0,0,0,0,0,0,2025-05-15 12:25:49.997198,12
428,2025-05-15 12:25:49.997198,-0.096602588891983,0.4475702047348022,0.0,0.2414515763521194,0.4578767829307206,-12.179756321494557,0.0,463,420,2025-05-15 12:25:49.902827,166.0,205.0,177.0,197.0,200.0,0,0,0,0,0,2025-05-15 12:25:49.997198,12
428,2025-05-15 12:25:49.997198,-0.1046527996659278,0.4848676919937134,0.0,0.2414515763521194,0.4960331513288475,-12.17975648695158,0.0,437,427,2025-05-15 12:25:49.902827,166.0,205.0,177.0,197.0,200.0,0,0,0,0,0,2025-05-15 12:25:49.997198,12
428,2025-05-15 12:25:49.997198,0.1656044274568557,0.426879733800888,0.0,0.3621773719787597,0.4578767667432254,21.20334723509489,0.0,344,420,2025-05-15 12:25:49.902827,166.0,205.0,177.0,197.0,200.0,0,0,0,0,0,2025-05-15 12:25:49.997198,12
428,2025-05-15 12:25:49.997198,0.1794047951698303,0.4624530375003814,0.0,0.3621773719787597,0.4960331565765115,21.20334741263287,0.0,394,427,2025-05-15 12:25:49.902827,166.0,205.0,177.0,197.0,200.0,0,0,0,0,0,2025-05-15 12:25:49.997198,12
428,2025-05-15 12:25:49.997198,0.1380037069320678,0.4365845918655395,0.0,0.4829031527042389,0.4578767617835522,17.54166399268547,0.0,322,436,2025-05-15 12:25:49.902827,166.0,205.0,177.0,197.0,200.0,0,0,0,0,0,2025-05-15 12:25:49.997198,12
428,2025-05-15 12:25:49.997198,0.1644544005393982,0.4679782688617706,0.0,0.4829031527042389,0.4960331742773183,19.362220289053944,0.0,379,439,2025-05-15 12:25:49.902827,166.0,205.0,177.0,197.0,200.0,0,0,0,0,0,2025-05-15 12:25:49.997198,12
429,2025-05-15 12:25:50.095712,-0.0506013557314872,0.4166589677333832,0.0,0.1207257881760597,0.419720374290447,-6.924404636070192,0.0,209,730,2025-05-15 12:25:49.997559,161.0,203.0,170.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:25:50.095712,12
429,2025-05-15 12:25:50.095712,-0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,-6.924404429314044,0.0,612,407,2025-05-15 12:25:49.997559,161.0,203.0,170.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:25:50.095712,12
429,2025-05-15 12:25:50.095712,-0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,-6.924404669381843,0.0,631,410,2025-05-15 12:25:49.997559,161.0,203.0,170.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:25:50.095712,12
429,2025-05-15 12:25:50.095712,-0.0506013557314872,0.4166589677333832,0.0,0.2414515763521194,0.419720374290447,-6.924404636070192,0.0,170,721,2025-05-15 12:25:49.997559,161.0,203.0,170.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:25:50.095712,12
429,2025-05-15 12:25:50.095712,-0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,-6.924404429314044,0.0,581,395,2025-05-15 12:25:49.997559,161.0,203.0,170.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:25:50.095712,12
429,2025-05-15 12:25:50.095712,-0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,-6.924404669381843,0.0,595,395,2025-05-15 12:25:49.997559,161.0,203.0,170.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:25:50.095712,12
429,2025-05-15 12:25:50.095712,-0.0690018534660339,0.4526476562023163,0.0,0.3621773719787597,0.4578767917761265,-8.667472095978377,0.0,334,417,2025-05-15 12:25:49.997559,161.0,203.0,170.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:25:50.095712,12
429,2025-05-15 12:25:50.095712,-0.074752002954483,0.4903682768344879,0.0,0.3621773719787597,0.4960331731561227,-8.667471831411751,0.0,352,416,2025-05-15 12:25:49.997559,161.0,203.0,170.0,186.0,196.0,0,0,0,0,0,2025-05-15 12:25:50.095712,12
430,2025-05-15 12:25:50.194925,-0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,486,438,2025-05-15 12:25:50.124075,164.0,202.0,179.0,55.0,186.0,0,0,0,1,0,2025-05-15 12:25:50.194925,12
430,2025-05-15 12:25:50.194925,-0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,515,439,2025-05-15 12:25:50.124075,164.0,202.0,179.0,55.0,186.0,0,0,0,1,0,2025-05-15 12:25:50.194925,12
430,2025-05-15 12:25:50.194925,-0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,-8.667472095978377,0.0,422,431,2025-05-15 12:25:50.124075,164.0,202.0,179.0,55.0,186.0,0,0,0,1,0,2025-05-15 12:25:50.194925,12
430,2025-05-15 12:25:50.194925,-0.074752002954483,0.4903682768344879,0.0,0.2414515763521194,0.4960331731561227,-8.667471831411751,0.0,447,440,2025-05-15 12:25:50.124075,164.0,202.0,179.0,55.0,186.0,0,0,0,1,0,2025-05-15 12:25:50.194925,12
430,2025-05-15 12:25:50.194925,-0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,-6.924404429314044,0.0,381,408,2025-05-15 12:25:50.124075,164.0,202.0,179.0,55.0,186.0,0,0,0,1,0,2025-05-15 12:25:50.194925,12
430,2025-05-15 12:25:50.194925,-0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,-6.924404669381843,0.0,414,410,2025-05-15 12:25:50.124075,164.0,202.0,179.0,55.0,186.0,0,0,0,1,0,2025-05-15 12:25:50.194925,12
431,2025-05-15 12:25:50.295643,-0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,379,433,2025-05-15 12:25:50.219946,161.0,200.0,176.0,45.0,177.0,0,0,0,1,0,2025-05-15 12:25:50.295643,12
431,2025-05-15 12:25:50.295643,-0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,417,434,2025-05-15 12:25:50.219946,161.0,200.0,176.0,45.0,177.0,0,0,0,1,0,2025-05-15 12:25:50.295643,12
431,2025-05-15 12:25:50.295643,-0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,-8.667472095978377,0.0,290,427,2025-05-15 12:25:50.219946,161.0,200.0,176.0,45.0,177.0,0,0,0,1,0,2025-05-15 12:25:50.295643,12
431,2025-05-15 12:25:50.295643,-0.0897023975849151,0.4878548681735992,0.0,0.2414515763521194,0.4960331566872945,-10.418663248211915,0.0,325,430,2025-05-15 12:25:50.219946,161.0,200.0,176.0,45.0,177.0,0,0,0,1,0,2025-05-15 12:25:50.295643,12
431,2025-05-15 12:25:50.295643,-0.0690018534660339,0.4526476562023163,0.0,-0.2414515763521194,0.4578767917761265,-8.667472095978377,0.0,334,438,2025-05-15 12:25:50.219946,161.0,200.0,176.0,45.0,177.0,0,0,0,1,0,2025-05-15 12:25:50.295643,12
431,2025-05-15 12:25:50.295643,-0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,-8.667471831411751,0.0,372,443,2025-05-15 12:25:50.219946,161.0,200.0,176.0,45.0,177.0,0,0,0,1,0,2025-05-15 12:25:50.295643,12
431,2025-05-15 12:25:50.295643,-0.0690018534660339,0.4526476562023163,0.0,-0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,426,427,2025-05-15 12:25:50.219946,161.0,200.0,176.0,45.0,177.0,0,0,0,1,0,2025-05-15 12:25:50.295643,12
431,2025-05-15 12:25:50.295643,-0.074752002954483,0.4903682768344879,0.0,-0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,462,427,2025-05-15 12:25:50.219946,161.0,200.0,176.0,45.0,177.0,0,0,0,1,0,2025-05-15 12:25:50.295643,12
432,2025-05-15 12:25:50.395161,-0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,417,406,2025-05-15 12:25:50.315139,163.0,196.0,175.0,52.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.395161,12
432,2025-05-15 12:25:50.395161,-0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,449,410,2025-05-15 12:25:50.315139,163.0,196.0,175.0,52.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.395161,12
432,2025-05-15 12:25:50.395161,-0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,-8.667472095978377,0.0,325,401,2025-05-15 12:25:50.315139,163.0,196.0,175.0,52.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.395161,12
432,2025-05-15 12:25:50.395161,-0.074752002954483,0.4903682768344879,0.0,0.2414515763521194,0.4960331731561227,-8.667471831411751,0.0,357,407,2025-05-15 12:25:50.315139,163.0,196.0,175.0,52.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.395161,12
432,2025-05-15 12:25:50.395161,-0.0414011068642139,0.4560011923313141,0.0,-0.2414515763521194,0.4578767727862619,-5.187755903208119,0.0,344,409,2025-05-15 12:25:50.315139,163.0,196.0,175.0,52.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.395161,12
432,2025-05-15 12:25:50.395161,-0.0448511987924575,0.4940012991428375,0.0,-0.2414515763521194,0.4960331779104416,-5.1877557896812485,0.0,370,408,2025-05-15 12:25:50.315139,163.0,196.0,175.0,52.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.395161,12
432,2025-05-15 12:25:50.395161,-0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,443,384,2025-05-15 12:25:50.315139,163.0,196.0,175.0,52.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.395161,12
432,2025-05-15 12:25:50.395161,-0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,-6.924404669381843,0.0,478,377,2025-05-15 12:25:50.315139,163.0,196.0,175.0,52.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.395161,12
433,2025-05-15 12:25:50.495263,-0.0414011068642139,0.4560011923313141,0.0,0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,311,432,2025-05-15 12:25:50.411480,165.0,203.0,179.0,51.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.495263,12
433,2025-05-15 12:25:50.495263,-0.0448511987924575,0.4940012991428375,0.0,0.1207257881760597,0.4960331779104416,-5.1877557896812485,0.0,318,441,2025-05-15 12:25:50.411480,165.0,203.0,179.0,51.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.495263,12
433,2025-05-15 12:25:50.495263,-0.0414011068642139,0.4560011923313141,0.0,-0.2414515763521194,0.4578767727862619,-5.187755903208119,0.0,267,426,2025-05-15 12:25:50.411480,165.0,203.0,179.0,51.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.495263,12
433,2025-05-15 12:25:50.495263,-0.2070055454969406,0.4084113538265228,0.0,-0.2414515763521194,0.4578767626784517,-26.878422230595355,0.0,267,426,2025-05-15 12:25:50.411480,165.0,203.0,179.0,51.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.495263,12
433,2025-05-15 12:25:50.495263,-0.0448511987924575,0.4940012991428375,0.0,-0.2414515763521194,0.4960331779104416,-5.1877557896812485,0.0,293,430,2025-05-15 12:25:50.411480,165.0,203.0,179.0,51.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.495263,12
433,2025-05-15 12:25:50.495263,-0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,-6.924404429314044,0.0,356,424,2025-05-15 12:25:50.411480,165.0,203.0,179.0,51.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.495263,12
433,2025-05-15 12:25:50.495263,-0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,-6.924404669381843,0.0,380,424,2025-05-15 12:25:50.411480,165.0,203.0,179.0,51.0,178.0,0,0,0,1,0,2025-05-15 12:25:50.495263,12
434,2025-05-15 12:25:50.595872,-0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,388,417,2025-05-15 12:25:50.506161,165.0,194.0,179.0,52.0,176.0,0,0,0,1,0,2025-05-15 12:25:50.595872,12
434,2025-05-15 12:25:50.595872,-0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,426,417,2025-05-15 12:25:50.506161,165.0,194.0,179.0,52.0,176.0,0,0,0,1,0,2025-05-15 12:25:50.595872,12
434,2025-05-15 12:25:50.595872,-0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,-8.667472095978377,0.0,293,416,2025-05-15 12:25:50.506161,165.0,194.0,179.0,52.0,176.0,0,0,0,1,0,2025-05-15 12:25:50.595872,12
