frame_id,timestamp,video_frame_number
1460,2025-05-15 12:27:52.629341,4373
1460,2025-05-15 12:27:52.667617,4374
1461,2025-05-15 12:27:52.705703,4375
1461,2025-05-15 12:27:52.743493,4376
1461,2025-05-15 12:27:52.785364,4377
1462,2025-05-15 12:27:52.823826,4378
1462,2025-05-15 12:27:52.861703,4379
1463,2025-05-15 12:27:52.899961,4380
1463,2025-05-15 12:27:52.942244,4381
1463,2025-05-15 12:27:52.981856,4382
1464,2025-05-15 12:27:53.020531,4383
1464,2025-05-15 12:27:53.058264,4384
1465,2025-05-15 12:27:53.100216,4385
1465,2025-05-15 12:27:53.138873,4386
1465,2025-05-15 12:27:53.176601,4387
1466,2025-05-15 12:27:53.214588,4388
1466,2025-05-15 12:27:53.257577,4389
1467,2025-05-15 12:27:53.295980,4390
1467,2025-05-15 12:27:53.334262,4391
1467,2025-05-15 12:27:53.372624,4392
1468,2025-05-15 12:27:53.413682,4393
1468,2025-05-15 12:27:53.452711,4394
1468,2025-05-15 12:27:53.492570,4395
1469,2025-05-15 12:27:53.532119,4396
1469,2025-05-15 12:27:53.573494,4397
1470,2025-05-15 12:27:53.616505,4398
1470,2025-05-15 12:27:53.654573,4399
1471,2025-05-15 12:27:53.692699,4400
1471,2025-05-15 12:27:53.734188,4401
1471,2025-05-15 12:27:53.772550,4402
1472,2025-05-15 12:27:53.810037,4403
1472,2025-05-15 12:27:53.847421,4404
1472,2025-05-15 12:27:53.890538,4405
1473,2025-05-15 12:27:53.929633,4406
1473,2025-05-15 12:27:53.967375,4407
1474,2025-05-15 12:27:54.006004,4408
1474,2025-05-15 12:27:54.047459,4409
1474,2025-05-15 12:27:54.086015,4410
1475,2025-05-15 12:27:54.124722,4411
1475,2025-05-15 12:27:54.162497,4412
1476,2025-05-15 12:27:54.204826,4413
1476,2025-05-15 12:27:54.243603,4414
1476,2025-05-15 12:27:54.281962,4415
1477,2025-05-15 12:27:54.320657,4416
1477,2025-05-15 12:27:54.362870,4417
1478,2025-05-15 12:27:54.401425,4418
1478,2025-05-15 12:27:54.439513,4419
1478,2025-05-15 12:27:54.477388,4420
1479,2025-05-15 12:27:54.519249,4421
1479,2025-05-15 12:27:54.557138,4422
1480,2025-05-15 12:27:54.595690,4423
1480,2025-05-15 12:27:54.633240,4424
1480,2025-05-15 12:27:54.674588,4425
1481,2025-05-15 12:27:54.713083,4426
1481,2025-05-15 12:27:54.750778,4427
1481,2025-05-15 12:27:54.789089,4428
1482,2025-05-15 12:27:54.830147,4429
1482,2025-05-15 12:27:54.868764,4430
1483,2025-05-15 12:27:54.906152,4431
1483,2025-05-15 12:27:54.944037,4432
1483,2025-05-15 12:27:54.985098,4433
1484,2025-05-15 12:27:55.023254,4434
1484,2025-05-15 12:27:55.060567,4435
1485,2025-05-15 12:27:55.097824,4436
1485,2025-05-15 12:27:55.139432,4437
1485,2025-05-15 12:27:55.177359,4438
1486,2025-05-15 12:27:55.214608,4439
1486,2025-05-15 12:27:55.252196,4440
1487,2025-05-15 12:27:55.295066,4441
1487,2025-05-15 12:27:55.332851,4442
1487,2025-05-15 12:27:55.370780,4443
1488,2025-05-15 12:27:55.408390,4444
1488,2025-05-15 12:27:55.449559,4445
1488,2025-05-15 12:27:55.488347,4446
1489,2025-05-15 12:27:55.527788,4447
1489,2025-05-15 12:27:55.565249,4448
1490,2025-05-15 12:27:55.606762,4449
1490,2025-05-15 12:27:55.645217,4450
1490,2025-05-15 12:27:55.682585,4451
1491,2025-05-15 12:27:55.720664,4452
1491,2025-05-15 12:27:55.761520,4453
1492,2025-05-15 12:27:55.799600,4454
1492,2025-05-15 12:27:55.837031,4455
1492,2025-05-15 12:27:55.874690,4456
1493,2025-05-15 12:27:55.915968,4457
1493,2025-05-15 12:27:55.954268,4458
1494,2025-05-15 12:27:55.992850,4459
1494,2025-05-15 12:27:56.031239,4460
1494,2025-05-15 12:27:56.074210,4461
1494,2025-05-15 12:27:56.113285,4462
1494,2025-05-15 12:27:56.151949,4463
1494,2025-05-15 12:27:56.190990,4464
1494,2025-05-15 12:27:56.234011,4465
1494,2025-05-15 12:27:56.273343,4466
1494,2025-05-15 12:27:56.312141,4467
1494,2025-05-15 12:27:56.350210,4468
1494,2025-05-15 12:27:56.392410,4469
1494,2025-05-15 12:27:56.431736,4470
1494,2025-05-15 12:27:56.470267,4471
1494,2025-05-15 12:27:56.508383,4472
1494,2025-05-15 12:27:56.550728,4473
1494,2025-05-15 12:27:56.589605,4474
1495,2025-05-15 12:27:56.628344,4475
1495,2025-05-15 12:27:56.666394,4476
1496,2025-05-15 12:27:56.707690,4477
1496,2025-05-15 12:27:56.746060,4478
1496,2025-05-15 12:27:56.783828,4479
1497,2025-05-15 12:27:56.821936,4480
1497,2025-05-15 12:27:56.863560,4481
1498,2025-05-15 12:27:56.901522,4482
1498,2025-05-15 12:27:56.939560,4483
1498,2025-05-15 12:27:56.977641,4484
1499,2025-05-15 12:27:57.018510,4485
1499,2025-05-15 12:27:57.057376,4486
1500,2025-05-15 12:27:57.096419,4487
1500,2025-05-15 12:27:57.134589,4488
1500,2025-05-15 12:27:57.176805,4489
1501,2025-05-15 12:27:57.215673,4490
1501,2025-05-15 12:27:57.253577,4491
1502,2025-05-15 12:27:57.292707,4492
1502,2025-05-15 12:27:57.335947,4493
1502,2025-05-15 12:27:57.375190,4494
1503,2025-05-15 12:27:57.414444,4495
1503,2025-05-15 12:27:57.453167,4496
1504,2025-05-15 12:27:57.495971,4497
1504,2025-05-15 12:27:57.535273,4498
1504,2025-05-15 12:27:57.573717,4499
1505,2025-05-15 12:27:57.612013,4500
1505,2025-05-15 12:27:57.654779,4501
1506,2025-05-15 12:27:57.695809,4502
1506,2025-05-15 12:27:57.734024,4503
1506,2025-05-15 12:27:57.772097,4504
1507,2025-05-15 12:27:57.813775,4505
1507,2025-05-15 12:27:57.852683,4506
1507,2025-05-15 12:27:57.891136,4507
1508,2025-05-15 12:27:57.929806,4508
1508,2025-05-15 12:27:57.970730,4509
1509,2025-05-15 12:27:58.009176,4510
1509,2025-05-15 12:27:58.047451,4511
1509,2025-05-15 12:27:58.084952,4512
1510,2025-05-15 12:27:58.126119,4513
1510,2025-05-15 12:27:58.164275,4514
1511,2025-05-15 12:27:58.202037,4515
1511,2025-05-15 12:27:58.239971,4516
1511,2025-05-15 12:27:58.281856,4517
1512,2025-05-15 12:27:58.320395,4518
1512,2025-05-15 12:27:58.358536,4519
1513,2025-05-15 12:27:58.396727,4520
1513,2025-05-15 12:27:58.438380,4521
1513,2025-05-15 12:27:58.477191,4522
1514,2025-05-15 12:27:58.515312,4523
1514,2025-05-15 12:27:58.553250,4524
1515,2025-05-15 12:27:58.595472,4525
1515,2025-05-15 12:27:58.634254,4526
1515,2025-05-15 12:27:58.672012,4527
1516,2025-05-15 12:27:58.709686,4528
1516,2025-05-15 12:27:58.750795,4529
1516,2025-05-15 12:27:58.789224,4530
1517,2025-05-15 12:27:58.828028,4531
1517,2025-05-15 12:27:58.866460,4532
1518,2025-05-15 12:27:58.907613,4533
1518,2025-05-15 12:27:58.945211,4534
1518,2025-05-15 12:27:58.983078,4535
1519,2025-05-15 12:27:59.024818,4536
1519,2025-05-15 12:27:59.065906,4537
1520,2025-05-15 12:27:59.103733,4538
1520,2025-05-15 12:27:59.141242,4539
1520,2025-05-15 12:27:59.178998,4540
1521,2025-05-15 12:27:59.218724,4541
1521,2025-05-15 12:27:59.268743,4542
1522,2025-05-15 12:27:59.307711,4543
1522,2025-05-15 12:27:59.345941,4544
1522,2025-05-15 12:27:59.384859,4545
1523,2025-05-15 12:27:59.422754,4546
1523,2025-05-15 12:27:59.464337,4547
1524,2025-05-15 12:27:59.503168,4548
1524,2025-05-15 12:27:59.541180,4549
1524,2025-05-15 12:27:59.579463,4550
1525,2025-05-15 12:27:59.621227,4551
1525,2025-05-15 12:27:59.660124,4552
1526,2025-05-15 12:27:59.699218,4553
1526,2025-05-15 12:27:59.737701,4554
1526,2025-05-15 12:27:59.780331,4555
1527,2025-05-15 12:27:59.818450,4556
1527,2025-05-15 12:27:59.856367,4557
1527,2025-05-15 12:27:59.895470,4558
1528,2025-05-15 12:27:59.938259,4559
1528,2025-05-15 12:27:59.976364,4560
1529,2025-05-15 12:28:00.014740,4561
1529,2025-05-15 12:28:00.052439,4562
1530,2025-05-15 12:28:00.095119,4563
1530,2025-05-15 12:28:00.133233,4564
1530,2025-05-15 12:28:00.171085,4565
1530,2025-05-15 12:28:00.208451,4566
1530,2025-05-15 12:28:00.249975,4567
1530,2025-05-15 12:28:00.289152,4568
1531,2025-05-15 12:28:00.328110,4569
1531,2025-05-15 12:28:00.365963,4570
1532,2025-05-15 12:28:00.408344,4571
1532,2025-05-15 12:28:00.446790,4572
1532,2025-05-15 12:28:00.484880,4573
1533,2025-05-15 12:28:00.522737,4574
1533,2025-05-15 12:28:00.564619,4575
1533,2025-05-15 12:28:00.603567,4576
1533,2025-05-15 12:28:00.642591,4577
1533,2025-05-15 12:28:00.680968,4578
1533,2025-05-15 12:28:00.722788,4579
1533,2025-05-15 12:28:00.761004,4580
1534,2025-05-15 12:28:00.799057,4581
1534,2025-05-15 12:28:00.837096,4582
1534,2025-05-15 12:28:00.878964,4583
1535,2025-05-15 12:28:00.917745,4584
1535,2025-05-15 12:28:00.956003,4585
1536,2025-05-15 12:28:00.993763,4586
1536,2025-05-15 12:28:01.035790,4587
1536,2025-05-15 12:28:01.075182,4588
1537,2025-05-15 12:28:01.113776,4589
1537,2025-05-15 12:28:01.152199,4590
1538,2025-05-15 12:28:01.195512,4591
1538,2025-05-15 12:28:01.234340,4592
1538,2025-05-15 12:28:01.272823,4593
1539,2025-05-15 12:28:01.310705,4594
1539,2025-05-15 12:28:01.352946,4595
1539,2025-05-15 12:28:01.391452,4596
1540,2025-05-15 12:28:01.431705,4597
1540,2025-05-15 12:28:01.470423,4598
1541,2025-05-15 12:28:01.513417,4599
1541,2025-05-15 12:28:01.552878,4600
1541,2025-05-15 12:28:01.590912,4601
1542,2025-05-15 12:28:01.629908,4602
1542,2025-05-15 12:28:01.673168,4603
1543,2025-05-15 12:28:01.711822,4604
1543,2025-05-15 12:28:01.750365,4605
1543,2025-05-15 12:28:01.789120,4606
1544,2025-05-15 12:28:01.832161,4607
1544,2025-05-15 12:28:01.870898,4608
1545,2025-05-15 12:28:01.909213,4609
1545,2025-05-15 12:28:01.946870,4610
1545,2025-05-15 12:28:01.989480,4611
1546,2025-05-15 12:28:02.030301,4612
1546,2025-05-15 12:28:02.068791,4613
1547,2025-05-15 12:28:02.106858,4614
1547,2025-05-15 12:28:02.152451,4615
1547,2025-05-15 12:28:02.190714,4616
1548,2025-05-15 12:28:02.230178,4617
1548,2025-05-15 12:28:02.268603,4618
1549,2025-05-15 12:28:02.314482,4619
1549,2025-05-15 12:28:02.352492,4620
1549,2025-05-15 12:28:02.391066,4621
1550,2025-05-15 12:28:02.430828,4622
1550,2025-05-15 12:28:02.472501,4623
1551,2025-05-15 12:28:02.511146,4624
1551,2025-05-15 12:28:02.548989,4625
1551,2025-05-15 12:28:02.587072,4626
1552,2025-05-15 12:28:02.631314,4627
1552,2025-05-15 12:28:02.669598,4628
1553,2025-05-15 12:28:02.707278,4629
1553,2025-05-15 12:28:02.744910,4630
1553,2025-05-15 12:28:02.786559,4631
1554,2025-05-15 12:28:02.824922,4632
1554,2025-05-15 12:28:02.862749,4633
1555,2025-05-15 12:28:02.900553,4634
1555,2025-05-15 12:28:02.943037,4635
1555,2025-05-15 12:28:02.980924,4636
1556,2025-05-15 12:28:03.018321,4637
1556,2025-05-15 12:28:03.055951,4638
1557,2025-05-15 12:28:03.096952,4639
1557,2025-05-15 12:28:03.134694,4640
1557,2025-05-15 12:28:03.172675,4641
1558,2025-05-15 12:28:03.210112,4642
1558,2025-05-15 12:28:03.250752,4643
1558,2025-05-15 12:28:03.289241,4644
1559,2025-05-15 12:28:03.328641,4645
1559,2025-05-15 12:28:03.365819,4646
1560,2025-05-15 12:28:03.406687,4647
1560,2025-05-15 12:28:03.444873,4648
1560,2025-05-15 12:28:03.482003,4649
1561,2025-05-15 12:28:03.519403,4650
1561,2025-05-15 12:28:03.559919,4651
1562,2025-05-15 12:28:03.597168,4652
1562,2025-05-15 12:28:03.634186,4653
1562,2025-05-15 12:28:03.671438,4654
1563,2025-05-15 12:28:03.712444,4655
1563,2025-05-15 12:28:03.750539,4656
1563,2025-05-15 12:28:03.787961,4657
1564,2025-05-15 12:28:03.827460,4658
1564,2025-05-15 12:28:03.868314,4659
1565,2025-05-15 12:28:03.906525,4660
1565,2025-05-15 12:28:03.944537,4661
1565,2025-05-15 12:28:03.983948,4662
1566,2025-05-15 12:28:04.025679,4663
1566,2025-05-15 12:28:04.064187,4664
1567,2025-05-15 12:28:04.101864,4665
1567,2025-05-15 12:28:04.140335,4666
1567,2025-05-15 12:28:04.181814,4667
1568,2025-05-15 12:28:04.220955,4668
1568,2025-05-15 12:28:04.259859,4669
1569,2025-05-15 12:28:04.298787,4670
1569,2025-05-15 12:28:04.340547,4671
1569,2025-05-15 12:28:04.379774,4672
1570,2025-05-15 12:28:04.418460,4673
1570,2025-05-15 12:28:04.456571,4674
1571,2025-05-15 12:28:04.497871,4675
1571,2025-05-15 12:28:04.535873,4676
1571,2025-05-15 12:28:04.573650,4677
1572,2025-05-15 12:28:04.611627,4678
1572,2025-05-15 12:28:04.653273,4679
1572,2025-05-15 12:28:04.692226,4680
1572,2025-05-15 12:28:04.730434,4681
1572,2025-05-15 12:28:04.768431,4682
1572,2025-05-15 12:28:04.811228,4683
1572,2025-05-15 12:28:04.850415,4684
1572,2025-05-15 12:28:04.889294,4685
1573,2025-05-15 12:28:04.928780,4686
1573,2025-05-15 12:28:04.971148,4687
1574,2025-05-15 12:28:05.010456,4688
1574,2025-05-15 12:28:05.048608,4689
1574,2025-05-15 12:28:05.086752,4690
1574,2025-05-15 12:28:05.129433,4691
1574,2025-05-15 12:28:05.168513,4692
1574,2025-05-15 12:28:05.206986,4693
1574,2025-05-15 12:28:05.245897,4694
1574,2025-05-15 12:28:05.289406,4695
1574,2025-05-15 12:28:05.329847,4696
1574,2025-05-15 12:28:05.368471,4697
1574,2025-05-15 12:28:05.406416,4698
1574,2025-05-15 12:28:05.448367,4699
1574,2025-05-15 12:28:05.486605,4700
1574,2025-05-15 12:28:05.524514,4701
1574,2025-05-15 12:28:05.562537,4702
1574,2025-05-15 12:28:05.603978,4703
1574,2025-05-15 12:28:05.642471,4704
1574,2025-05-15 12:28:05.680089,4705
1575,2025-05-15 12:28:05.722195,4706
1575,2025-05-15 12:28:05.766842,4707
1576,2025-05-15 12:28:05.805252,4708
1576,2025-05-15 12:28:05.842547,4709
1576,2025-05-15 12:28:05.881282,4710
1577,2025-05-15 12:28:05.924405,4711
1577,2025-05-15 12:28:05.963824,4712
1578,2025-05-15 12:28:06.002028,4713
1578,2025-05-15 12:28:06.039661,4714
1578,2025-05-15 12:28:06.081828,4715
1579,2025-05-15 12:28:06.120643,4716
1579,2025-05-15 12:28:06.158997,4717
1580,2025-05-15 12:28:06.197356,4718
1580,2025-05-15 12:28:06.240005,4719
1580,2025-05-15 12:28:06.278863,4720
1581,2025-05-15 12:28:06.317285,4721
1581,2025-05-15 12:28:06.355460,4722
1582,2025-05-15 12:28:06.397593,4723
1582,2025-05-15 12:28:06.436603,4724
1582,2025-05-15 12:28:06.474742,4725
1583,2025-05-15 12:28:06.513431,4726
1583,2025-05-15 12:28:06.555245,4727
1584,2025-05-15 12:28:06.595713,4728
1584,2025-05-15 12:28:06.633692,4729
1584,2025-05-15 12:28:06.671798,4730
1585,2025-05-15 12:28:06.714357,4731
1585,2025-05-15 12:28:06.753511,4732
1585,2025-05-15 12:28:06.794082,4733
1586,2025-05-15 12:28:06.832439,4734
1586,2025-05-15 12:28:06.873245,4735
1587,2025-05-15 12:28:06.911779,4736
1587,2025-05-15 12:28:06.950572,4737
1587,2025-05-15 12:28:06.988460,4738
1588,2025-05-15 12:28:07.030208,4739
1588,2025-05-15 12:28:07.068849,4740
1589,2025-05-15 12:28:07.106733,4741
1589,2025-05-15 12:28:07.144360,4742
1589,2025-05-15 12:28:07.186214,4743
1590,2025-05-15 12:28:07.225450,4744
1590,2025-05-15 12:28:07.263766,4745
1591,2025-05-15 12:28:07.301626,4746
1591,2025-05-15 12:28:07.343563,4747
1591,2025-05-15 12:28:07.382909,4748
1592,2025-05-15 12:28:07.422189,4749
1592,2025-05-15 12:28:07.460526,4750
1593,2025-05-15 12:28:07.502066,4751
1593,2025-05-15 12:28:07.540215,4752
1593,2025-05-15 12:28:07.577919,4753
1594,2025-05-15 12:28:07.615855,4754
1594,2025-05-15 12:28:07.657084,4755
1595,2025-05-15 12:28:07.695372,4756
1595,2025-05-15 12:28:07.733218,4757
1595,2025-05-15 12:28:07.771069,4758
1596,2025-05-15 12:28:07.811793,4759
1596,2025-05-15 12:28:07.849901,4760
1596,2025-05-15 12:28:07.887837,4761
1597,2025-05-15 12:28:07.925804,4762
1597,2025-05-15 12:28:07.966752,4763
1598,2025-05-15 12:28:08.004734,4764
1598,2025-05-15 12:28:08.041940,4765
1598,2025-05-15 12:28:08.079264,4766
1599,2025-05-15 12:28:08.120603,4767
1599,2025-05-15 12:28:08.158679,4768
1600,2025-05-15 12:28:08.195959,4769
1600,2025-05-15 12:28:08.233591,4770
1600,2025-05-15 12:28:08.275107,4771
1601,2025-05-15 12:28:08.313101,4772
1601,2025-05-15 12:28:08.350545,4773
1601,2025-05-15 12:28:08.388034,4774
1602,2025-05-15 12:28:08.428799,4775
1602,2025-05-15 12:28:08.467045,4776
1603,2025-05-15 12:28:08.505033,4777
1603,2025-05-15 12:28:08.542865,4778
1603,2025-05-15 12:28:08.583649,4779
1604,2025-05-15 12:28:08.622096,4780
1604,2025-05-15 12:28:08.659730,4781
1605,2025-05-15 12:28:08.697239,4782
1605,2025-05-15 12:28:08.738958,4783
1605,2025-05-15 12:28:08.777248,4784
1606,2025-05-15 12:28:08.814757,4785
1606,2025-05-15 12:28:08.852958,4786
1607,2025-05-15 12:28:08.895678,4787
1607,2025-05-15 12:28:08.933753,4788
1607,2025-05-15 12:28:08.971390,4789
1608,2025-05-15 12:28:09.008698,4790
1608,2025-05-15 12:28:09.047739,4791
1609,2025-05-15 12:28:09.096807,4792
1609,2025-05-15 12:28:09.135977,4793
1609,2025-05-15 12:28:09.174415,4794
1610,2025-05-15 12:28:09.212261,4795
1610,2025-05-15 12:28:09.250063,4796
1610,2025-05-15 12:28:09.292891,4797
1610,2025-05-15 12:28:09.331700,4798
1610,2025-05-15 12:28:09.371038,4799
1610,2025-05-15 12:28:09.408968,4800
1610,2025-05-15 12:28:09.451198,4801
1610,2025-05-15 12:28:09.490807,4802
1610,2025-05-15 12:28:09.529544,4803
1610,2025-05-15 12:28:09.567749,4804
1610,2025-05-15 12:28:09.610506,4805
1610,2025-05-15 12:28:09.649116,4806
1610,2025-05-15 12:28:09.687553,4807
1610,2025-05-15 12:28:09.725853,4808
1610,2025-05-15 12:28:09.766587,4809
1610,2025-05-15 12:28:09.805775,4810
1610,2025-05-15 12:28:09.843804,4811
1610,2025-05-15 12:28:09.881673,4812
1610,2025-05-15 12:28:09.924114,4813
1610,2025-05-15 12:28:09.962545,4814
1610,2025-05-15 12:28:10.000447,4815
1610,2025-05-15 12:28:10.038978,4816
1610,2025-05-15 12:28:10.080154,4817
1611,2025-05-15 12:28:10.118250,4818
1611,2025-05-15 12:28:10.156232,4819
1612,2025-05-15 12:28:10.193850,4820
1612,2025-05-15 12:28:10.235138,4821
1612,2025-05-15 12:28:10.273478,4822
1613,2025-05-15 12:28:10.311171,4823
1613,2025-05-15 12:28:10.348715,4824
1613,2025-05-15 12:28:10.390487,4825
1614,2025-05-15 12:28:10.430273,4826
1614,2025-05-15 12:28:10.467810,4827
1615,2025-05-15 12:28:10.505543,4828
1615,2025-05-15 12:28:10.546749,4829
1615,2025-05-15 12:28:10.585777,4830
1616,2025-05-15 12:28:10.624647,4831
1616,2025-05-15 12:28:10.662796,4832
1617,2025-05-15 12:28:10.705493,4833
1617,2025-05-15 12:28:10.744650,4834
1617,2025-05-15 12:28:10.782660,4835
1618,2025-05-15 12:28:10.821197,4836
1618,2025-05-15 12:28:10.869396,4837
1619,2025-05-15 12:28:10.908355,4838
1619,2025-05-15 12:28:10.946853,4839
1619,2025-05-15 12:28:10.985288,4840
1620,2025-05-15 12:28:11.029351,4841
1620,2025-05-15 12:28:11.068076,4842
1621,2025-05-15 12:28:11.107032,4843
1621,2025-05-15 12:28:11.147107,4844
1621,2025-05-15 12:28:11.189568,4845
1622,2025-05-15 12:28:11.229995,4846
1622,2025-05-15 12:28:11.267747,4847
1623,2025-05-15 12:28:11.305832,4848
1623,2025-05-15 12:28:11.347020,4849
1623,2025-05-15 12:28:11.385105,4850
1624,2025-05-15 12:28:11.422591,4851
1624,2025-05-15 12:28:11.460287,4852
1625,2025-05-15 12:28:11.500881,4853
1625,2025-05-15 12:28:11.540224,4854
1625,2025-05-15 12:28:11.578314,4855
1626,2025-05-15 12:28:11.616066,4856
1626,2025-05-15 12:28:11.658117,4857
1627,2025-05-15 12:28:11.696800,4858
1627,2025-05-15 12:28:11.735185,4859
1627,2025-05-15 12:28:11.773123,4860
1628,2025-05-15 12:28:11.816351,4861
1628,2025-05-15 12:28:11.855564,4862
1629,2025-05-15 12:28:11.895637,4863
1629,2025-05-15 12:28:11.933644,4864
1629,2025-05-15 12:28:11.974465,4865
1630,2025-05-15 12:28:12.012814,4866
1630,2025-05-15 12:28:12.050657,4867
1630,2025-05-15 12:28:12.089268,4868
1631,2025-05-15 12:28:12.131655,4869
1631,2025-05-15 12:28:12.170202,4870
1632,2025-05-15 12:28:12.208757,4871
1632,2025-05-15 12:28:12.246831,4872
1632,2025-05-15 12:28:12.288171,4873
1633,2025-05-15 12:28:12.326897,4874
1633,2025-05-15 12:28:12.364812,4875
1634,2025-05-15 12:28:12.402329,4876
1634,2025-05-15 12:28:12.444056,4877
1634,2025-05-15 12:28:12.485177,4878
1635,2025-05-15 12:28:12.524950,4879
1635,2025-05-15 12:28:12.563068,4880
1636,2025-05-15 12:28:12.604975,4881
1636,2025-05-15 12:28:12.643254,4882
1636,2025-05-15 12:28:12.681191,4883
1637,2025-05-15 12:28:12.719040,4884
1637,2025-05-15 12:28:12.760412,4885
1638,2025-05-15 12:28:12.798266,4886
1638,2025-05-15 12:28:12.836041,4887
1638,2025-05-15 12:28:12.873884,4888
1639,2025-05-15 12:28:12.915509,4889
1639,2025-05-15 12:28:12.953718,4890
1639,2025-05-15 12:28:12.991570,4891
1640,2025-05-15 12:28:13.031023,4892
1640,2025-05-15 12:28:13.073719,4893
1641,2025-05-15 12:28:13.112604,4894
1641,2025-05-15 12:28:13.150335,4895
1641,2025-05-15 12:28:13.188393,4896
1642,2025-05-15 12:28:13.231252,4897
1642,2025-05-15 12:28:13.269175,4898
1643,2025-05-15 12:28:13.306477,4899
1643,2025-05-15 12:28:13.345667,4900
1643,2025-05-15 12:28:13.387017,4901
1644,2025-05-15 12:28:13.425322,4902
1644,2025-05-15 12:28:13.463585,4903
1645,2025-05-15 12:28:13.501789,4904
1645,2025-05-15 12:28:13.543382,4905
1645,2025-05-15 12:28:13.581939,4906
1646,2025-05-15 12:28:13.619803,4907
1646,2025-05-15 12:28:13.657716,4908
1647,2025-05-15 12:28:13.699199,4909
1647,2025-05-15 12:28:13.737978,4910
1647,2025-05-15 12:28:13.776484,4911
1648,2025-05-15 12:28:13.814731,4912
1648,2025-05-15 12:28:13.857373,4913
1649,2025-05-15 12:28:13.896412,4914
1649,2025-05-15 12:28:13.934723,4915
1649,2025-05-15 12:28:13.972848,4916
1650,2025-05-15 12:28:14.016499,4917
1650,2025-05-15 12:28:14.055840,4918
1651,2025-05-15 12:28:14.096391,4919
1651,2025-05-15 12:28:14.134516,4920
1651,2025-05-15 12:28:14.176424,4921
1652,2025-05-15 12:28:14.215052,4922
1652,2025-05-15 12:28:14.252499,4923
1652,2025-05-15 12:28:14.292039,4924
1653,2025-05-15 12:28:14.335326,4925
1653,2025-05-15 12:28:14.374484,4926
1653,2025-05-15 12:28:14.414025,4927
1653,2025-05-15 12:28:14.452619,4928
1653,2025-05-15 12:28:14.495948,4929
1653,2025-05-15 12:28:14.535458,4930
1653,2025-05-15 12:28:14.573754,4931
1653,2025-05-15 12:28:14.611035,4932
1653,2025-05-15 12:28:14.652403,4933
1654,2025-05-15 12:28:14.691391,4934
1654,2025-05-15 12:28:14.730499,4935
1654,2025-05-15 12:28:14.768532,4936
1655,2025-05-15 12:28:14.809686,4937
1655,2025-05-15 12:28:14.848290,4938
1655,2025-05-15 12:28:14.887092,4939
1656,2025-05-15 12:28:14.925493,4940
1656,2025-05-15 12:28:14.966948,4941
1657,2025-05-15 12:28:15.004833,4942
1657,2025-05-15 12:28:15.042310,4943
1657,2025-05-15 12:28:15.080281,4944
1658,2025-05-15 12:28:15.122207,4945
1658,2025-05-15 12:28:15.161110,4946
1659,2025-05-15 12:28:15.199186,4947
1659,2025-05-15 12:28:15.237298,4948
1659,2025-05-15 12:28:15.279029,4949
1660,2025-05-15 12:28:15.317331,4950
1660,2025-05-15 12:28:15.356002,4951
1661,2025-05-15 12:28:15.395957,4952
1661,2025-05-15 12:28:15.437435,4953
1661,2025-05-15 12:28:15.475717,4954
1662,2025-05-15 12:28:15.513808,4955
1662,2025-05-15 12:28:15.552617,4956
1663,2025-05-15 12:28:15.596088,4957
1663,2025-05-15 12:28:15.635579,4958
1663,2025-05-15 12:28:15.673480,4959
1664,2025-05-15 12:28:15.711557,4960
1664,2025-05-15 12:28:15.753676,4961
1664,2025-05-15 12:28:15.793939,4962
1665,2025-05-15 12:28:15.833092,4963
1665,2025-05-15 12:28:15.871458,4964
1666,2025-05-15 12:28:15.914220,4965
1666,2025-05-15 12:28:15.953077,4966
1666,2025-05-15 12:28:15.991035,4967
1667,2025-05-15 12:28:16.030083,4968
1667,2025-05-15 12:28:16.072766,4969
1668,2025-05-15 12:28:16.110809,4970
1668,2025-05-15 12:28:16.149367,4971
1668,2025-05-15 12:28:16.188156,4972
1669,2025-05-15 12:28:16.229707,4973
1669,2025-05-15 12:28:16.268783,4974
1670,2025-05-15 12:28:16.306550,4975
1670,2025-05-15 12:28:16.343757,4976
1670,2025-05-15 12:28:16.385999,4977
1671,2025-05-15 12:28:16.424103,4978
1671,2025-05-15 12:28:16.461547,4979
1672,2025-05-15 12:28:16.499082,4980
1672,2025-05-15 12:28:16.540319,4981
1672,2025-05-15 12:28:16.578483,4982
1673,2025-05-15 12:28:16.616248,4983
1673,2025-05-15 12:28:16.653930,4984
1674,2025-05-15 12:28:16.695916,4985
1674,2025-05-15 12:28:16.733767,4986
1674,2025-05-15 12:28:16.771742,4987
1675,2025-05-15 12:28:16.809504,4988
1675,2025-05-15 12:28:16.851624,4989
1675,2025-05-15 12:28:16.890562,4990
1676,2025-05-15 12:28:16.929508,4991
1676,2025-05-15 12:28:16.967319,4992
1677,2025-05-15 12:28:17.009557,4993
1677,2025-05-15 12:28:17.047473,4994
1677,2025-05-15 12:28:17.085094,4995
1678,2025-05-15 12:28:17.122550,4996
1678,2025-05-15 12:28:17.163646,4997
1679,2025-05-15 12:28:17.201523,4998
1679,2025-05-15 12:28:17.239231,4999
1679,2025-05-15 12:28:17.276830,5000
1680,2025-05-15 12:28:17.318149,5001
1680,2025-05-15 12:28:17.355972,5002
1681,2025-05-15 12:28:17.395215,5003
1681,2025-05-15 12:28:17.432466,5004
1681,2025-05-15 12:28:17.473183,5005
1682,2025-05-15 12:28:17.510761,5006
1682,2025-05-15 12:28:17.547998,5007
