frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
2177,2025-05-15 12:12:50.796913,0.2242560088634491,0.4424456357955932,0.0,-0.4829031527042389,0.4960331623449486,26.878422228841192,0.0,370,399,2025-05-15 12:12:50.716118,169.0,226.0,181.0,202.0,175.0,0,0,0,0,0,2025-05-15 12:12:50.796913,50
2177,2025-05-15 12:12:50.796913,0.2070055454969406,0.4084113538265228,0.0,-0.3621773719787597,0.4578767626784517,26.878422230595355,0.0,439,412,2025-05-15 12:12:50.716118,169.0,226.0,181.0,202.0,175.0,0,0,0,0,0,2025-05-15 12:12:50.796913,50
2177,2025-05-15 12:12:50.796913,0.2242560088634491,0.4424456357955932,0.0,-0.3621773719787597,0.4960331623449486,26.878422228841192,0.0,419,411,2025-05-15 12:12:50.716118,169.0,226.0,181.0,202.0,175.0,0,0,0,0,0,2025-05-15 12:12:50.796913,50
2177,2025-05-15 12:12:50.796913,0.193205177783966,0.4151179194450378,0.0,-0.2414515763521194,0.4578767604573427,24.958323468207112,0.0,459,399,2025-05-15 12:12:50.716118,169.0,226.0,181.0,202.0,175.0,0,0,0,0,0,2025-05-15 12:12:50.796913,50
2177,2025-05-15 12:12:50.796913,0.1943552047014236,0.4563715159893036,0.0,-0.2414515763521194,0.4960331704643425,23.06772833864065,0.0,434,403,2025-05-15 12:12:50.716118,169.0,226.0,181.0,202.0,175.0,0,0,0,0,0,2025-05-15 12:12:50.796913,50
2177,2025-05-15 12:12:50.796913,0.1656044274568557,0.426879733800888,0.0,-0.1207257881760597,0.4578767667432254,21.20334723509489,0.0,446,408,2025-05-15 12:12:50.716118,169.0,226.0,181.0,202.0,175.0,0,0,0,0,0,2025-05-15 12:12:50.796913,50
2177,2025-05-15 12:12:50.796913,0.3139584064483642,0.3840299844741821,0.0,-0.1207257881760597,0.4960331742482924,39.26724110922996,0.0,444,411,2025-05-15 12:12:50.716118,169.0,226.0,181.0,202.0,175.0,0,0,0,0,0,2025-05-15 12:12:50.796913,50
2177,2025-05-15 12:12:50.796913,0.149504005908966,0.4729666411876678,0.0,-0.1207257881760597,0.4960331556047159,17.541662898576494,0.0,444,411,2025-05-15 12:12:50.716118,169.0,226.0,181.0,202.0,175.0,0,0,0,0,0,2025-05-15 12:12:50.796913,50
2178,2025-05-15 12:12:50.897189,-0.0632516965270042,0.4149270057678222,0.0,-0.4829031527042389,0.4197203798113628,-8.667472016279905,0.0,179,656,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.0690018534660339,0.4526476562023163,0.0,-0.4829031527042389,0.4578767917761265,-8.667472095978377,0.0,443,402,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.074752002954483,0.4903682768344879,0.0,-0.4829031527042389,0.4960331731561227,-8.667471831411751,0.0,398,401,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.0506013557314872,0.4166589677333832,0.0,-0.3621773719787597,0.419720374290447,-6.924404636070192,0.0,183,709,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.0552014783024787,0.4545370638370514,0.0,-0.3621773719787597,0.4578767799401786,-6.924404429314044,0.0,489,407,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.074752002954483,0.4903682768344879,0.0,-0.3621773719787597,0.4960331731561227,-8.667471831411751,0.0,422,415,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.0253006778657436,0.4189571142196655,0.0,-0.2414515763521194,0.4197203686452874,-3.4558756606631573,0.0,179,723,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.0276007391512393,0.4570441246032715,0.0,-0.2414515763521194,0.4578767657744444,-3.455875618362123,0.0,484,412,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.0448511987924575,0.4940012991428375,0.0,-0.2414515763521194,0.4960331779104416,-5.1877557896812485,0.0,402,421,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.0276007391512393,0.4570441246032715,0.0,-0.1207257881760597,0.4578767657744444,-3.455875618362123,0.0,435,415,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2178,2025-05-15 12:12:50.897189,-0.0149504002183675,0.49580779671669,0.0,-0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,358,422,2025-05-15 12:12:50.811684,172.0,228.0,183.0,202.0,170.0,0,0,0,0,0,2025-05-15 12:12:50.897189,50
2179,2025-05-15 12:12:50.997844,0.0138003695756196,0.4576687514781952,0.0,0.1207257881760597,0.4578767697536463,1.7271518209468613,0.0,443,417,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,0.0299008004367351,0.4951311349868774,0.0,0.1207257881760597,0.4960331629036015,3.4558755825689405,0.0,355,427,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,0.0253006778657436,0.4189571142196655,0.0,0.2414515763521194,0.4197203686452874,3.4558756606631573,0.0,154,708,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,0.1897550970315933,0.3743770718574524,0.0,0.2414515763521194,0.4197203697487524,26.878424047063717,0.0,154,708,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,0.2070055454969406,0.4084113538265228,0.0,0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,483,413,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,0.0414011068642139,0.4560011923313141,0.0,0.2414515763521194,0.4578767727862619,5.187755903208119,0.0,483,413,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,0.2392064034938812,0.4345448315143585,0.0,0.2414515763521194,0.4960331783946712,28.831718536798917,0.0,453,422,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,0.1897550970315933,0.3743770718574524,0.0,0.3621773719787597,0.4197203697487524,26.878424047063717,0.0,181,668,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,0.2070055454969406,0.4084113538265228,0.0,0.3621773719787597,0.4578767626784517,26.878422230595355,0.0,481,405,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,0.2242560088634491,0.4424456357955932,0.0,0.3621773719787597,0.4960331623449486,26.878422228841192,0.0,455,408,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,-0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,-1.7271518209468613,0.0,391,420,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2179,2025-05-15 12:12:50.997844,-0.0149504002183675,0.49580779671669,0.0,-0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,348,427,2025-05-15 12:12:50.907334,173.0,230.0,181.0,204.0,169.0,0,0,0,0,0,2025-05-15 12:12:50.997844,50
2180,2025-05-15 12:12:51.097270,0.0414011068642139,0.4560011923313141,0.0,0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,407,403,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,-0.1046527996659278,0.4848676919937134,0.0,0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,287,409,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,287,409,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.0379510186612606,0.4180010855197906,0.0,0.2414515763521194,0.4197203679989222,5.187756543830322,0.0,161,733,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,6.924404429314044,0.0,479,416,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,6.924404669381843,0.0,414,430,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.0506013557314872,0.4166589677333832,0.0,0.3621773719787597,0.419720374290447,6.924404636070192,0.0,222,655,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.0552014783024787,0.4545370638370514,0.0,0.3621773719787597,0.4578767799401786,6.924404429314044,0.0,489,400,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.0598016008734703,0.4924151301383972,0.0,0.3621773719787597,0.4960331560049635,6.924404669381843,0.0,430,412,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.0690018534660339,0.4526476562023163,0.0,0.4829031527042389,0.4578767917761265,8.667472095978377,0.0,355,417,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.0897023975849151,0.4878548681735992,0.0,0.4829031527042389,0.4960331566872945,10.418663248211915,0.0,322,418,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2180,2025-05-15 12:12:51.097270,0.2392064034938812,0.4345448315143585,0.0,0.4829031527042389,0.4960331783946712,28.831718536798917,0.0,322,418,2025-05-15 12:12:51.002131,172.0,226.0,186.0,197.0,165.0,0,0,0,0,0,2025-05-15 12:12:51.097270,50
2181,2025-05-15 12:12:51.198584,0.0632516965270042,0.4149270057678222,0.0,0.1207257881760597,0.4197203798113628,8.667472016279905,0.0,204,734,2025-05-15 12:12:51.097359,171.0,229.0,182.0,188.0,159.0,0,0,0,0,0,2025-05-15 12:12:51.198584,50
2181,2025-05-15 12:12:51.198584,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,545,429,2025-05-15 12:12:51.097359,171.0,229.0,182.0,188.0,159.0,0,0,0,0,0,2025-05-15 12:12:51.198584,50
2181,2025-05-15 12:12:51.198584,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,513,437,2025-05-15 12:12:51.097359,171.0,229.0,182.0,188.0,159.0,0,0,0,0,0,2025-05-15 12:12:51.198584,50
2181,2025-05-15 12:12:51.198584,0.0632516965270042,0.4149270057678222,0.0,0.2414515763521194,0.4197203798113628,8.667472016279905,0.0,263,705,2025-05-15 12:12:51.097359,171.0,229.0,182.0,188.0,159.0,0,0,0,0,0,2025-05-15 12:12:51.198584,50
2181,2025-05-15 12:12:51.198584,0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,8.667472095978377,0.0,578,426,2025-05-15 12:12:51.097359,171.0,229.0,182.0,188.0,159.0,0,0,0,0,0,2025-05-15 12:12:51.198584,50
2181,2025-05-15 12:12:51.198584,0.074752002954483,0.4903682768344879,0.0,0.2414515763521194,0.4960331731561227,8.667471831411751,0.0,544,437,2025-05-15 12:12:51.097359,171.0,229.0,182.0,188.0,159.0,0,0,0,0,0,2025-05-15 12:12:51.198584,50
2181,2025-05-15 12:12:51.198584,0.0632516965270042,0.4149270057678222,0.0,0.3621773719787597,0.4197203798113628,8.667472016279905,0.0,259,641,2025-05-15 12:12:51.097359,171.0,229.0,182.0,188.0,159.0,0,0,0,0,0,2025-05-15 12:12:51.198584,50
2181,2025-05-15 12:12:51.198584,0.0690018534660339,0.4526476562023163,0.0,0.3621773719787597,0.4578767917761265,8.667472095978377,0.0,525,414,2025-05-15 12:12:51.097359,171.0,229.0,182.0,188.0,159.0,0,0,0,0,0,2025-05-15 12:12:51.198584,50
2181,2025-05-15 12:12:51.198584,0.074752002954483,0.4903682768344879,0.0,0.3621773719787597,0.4960331731561227,8.667471831411751,0.0,504,415,2025-05-15 12:12:51.097359,171.0,229.0,182.0,188.0,159.0,0,0,0,0,0,2025-05-15 12:12:51.198584,50
2182,2025-05-15 12:12:51.297848,0.0632516965270042,0.4149270057678222,0.0,0.1207257881760597,0.4197203798113628,8.667472016279905,0.0,183,720,2025-05-15 12:12:51.225283,168.0,84.0,181.0,180.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.297848,50
2182,2025-05-15 12:12:51.297848,0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,556,416,2025-05-15 12:12:51.225283,168.0,84.0,181.0,180.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.297848,50
2182,2025-05-15 12:12:51.297848,0.0448511987924575,0.4940012991428375,0.0,0.1207257881760597,0.4960331779104416,5.1877557896812485,0.0,555,419,2025-05-15 12:12:51.225283,168.0,84.0,181.0,180.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.297848,50
2182,2025-05-15 12:12:51.297848,0.0414011068642139,0.4560011923313141,0.0,0.2414515763521194,0.4578767727862619,5.187755903208119,0.0,477,420,2025-05-15 12:12:51.225283,168.0,84.0,181.0,180.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.297848,50
2182,2025-05-15 12:12:51.297848,0.0299008004367351,0.4951311349868774,0.0,0.2414515763521194,0.4960331629036015,3.4558755825689405,0.0,480,419,2025-05-15 12:12:51.225283,168.0,84.0,181.0,180.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.297848,50
2182,2025-05-15 12:12:51.297848,0.1046527996659278,0.4848676919937134,0.0,0.3621773719787597,0.4960331513288475,12.17975648695158,0.0,336,415,2025-05-15 12:12:51.225283,168.0,84.0,181.0,180.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.297848,50
2182,2025-05-15 12:12:51.297848,0.0828022137284278,0.450327605009079,0.0,-0.1207257881760597,0.4578767939430227,10.41866254059262,0.0,327,412,2025-05-15 12:12:51.225283,168.0,84.0,181.0,180.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.297848,50
2182,2025-05-15 12:12:51.297848,0.1196032017469406,0.4813979268074035,0.0,-0.1207257881760597,0.4960331539348813,13.952615930916044,0.0,330,411,2025-05-15 12:12:51.225283,168.0,84.0,181.0,180.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.297848,50
2183,2025-05-15 12:12:51.397431,0.0632516965270042,0.4149270057678222,0.0,0.1207257881760597,0.4197203798113628,8.667472016279905,0.0,195,658,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,532,403,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,545,405,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0632516965270042,0.4149270057678222,0.0,0.2414515763521194,0.4197203798113628,8.667472016279905,0.0,187,578,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,8.667472095978377,0.0,425,421,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,6.924404669381843,0.0,442,418,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0759020373225212,0.4128002822399139,0.0,-0.2414515763521194,0.4197203739241901,10.418664176038533,0.0,189,516,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,10.41866254059262,0.0,367,417,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0897023975849151,0.4878548681735992,0.0,-0.2414515763521194,0.4960331566872945,10.418663248211915,0.0,380,419,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0759020373225212,0.4128002822399139,0.0,-0.1207257881760597,0.4197203739241901,10.418664176038533,0.0,195,606,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0828022137284278,0.450327605009079,0.0,-0.1207257881760597,0.4578767939430227,10.41866254059262,0.0,469,412,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2183,2025-05-15 12:12:51.397431,0.0897023975849151,0.4878548681735992,0.0,-0.1207257881760597,0.4960331566872945,10.418663248211915,0.0,492,405,2025-05-15 12:12:51.320693,170.0,76.0,173.0,174.0,158.0,0,1,0,0,0,2025-05-15 12:12:51.397431,50
2184,2025-05-15 12:12:51.496873,0.0828022137284278,0.450327605009079,0.0,0.1207257881760597,0.4578767939430227,10.41866254059262,0.0,423,422,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2184,2025-05-15 12:12:51.496873,0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,437,419,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2184,2025-05-15 12:12:51.496873,0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,8.667472095978377,0.0,330,418,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2184,2025-05-15 12:12:51.496873,0.074752002954483,0.4903682768344879,0.0,0.2414515763521194,0.4960331731561227,8.667471831411751,0.0,343,415,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2184,2025-05-15 12:12:51.496873,0.0759020373225212,0.4128002822399139,0.0,-0.2414515763521194,0.4197203739241901,10.418664176038533,0.0,193,532,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2184,2025-05-15 12:12:51.496873,0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,10.41866254059262,0.0,393,409,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2184,2025-05-15 12:12:51.496873,0.0897023975849151,0.4878548681735992,0.0,-0.2414515763521194,0.4960331566872945,10.418663248211915,0.0,401,412,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2184,2025-05-15 12:12:51.496873,0.0759020373225212,0.4128002822399139,0.0,-0.1207257881760597,0.4197203739241901,10.418664176038533,0.0,203,612,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2184,2025-05-15 12:12:51.496873,0.0828022137284278,0.450327605009079,0.0,-0.1207257881760597,0.4578767939430227,10.41866254059262,0.0,502,390,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2184,2025-05-15 12:12:51.496873,0.0897023975849151,0.4878548681735992,0.0,-0.1207257881760597,0.4960331566872945,10.418663248211915,0.0,505,398,2025-05-15 12:12:51.416033,171.0,74.0,167.0,172.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.496873,50
2185,2025-05-15 12:12:51.594642,0.1104029566049575,0.4443673491477966,0.0,0.1207257881760597,0.4578767889025998,13.952615101748616,0.0,274,416,2025-05-15 12:12:51.511311,171.0,71.0,169.0,168.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.594642,50
2185,2025-05-15 12:12:51.594642,0.1046527996659278,0.4848676919937134,0.0,0.1207257881760597,0.4960331513288475,12.17975648695158,0.0,291,409,2025-05-15 12:12:51.511311,171.0,71.0,169.0,168.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.594642,50
2185,2025-05-15 12:12:51.594642,0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,1.7271518209468613,0.0,266,399,2025-05-15 12:12:51.511311,171.0,71.0,169.0,168.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.594642,50
2185,2025-05-15 12:12:51.594642,0.0299008004367351,0.4951311349868774,0.0,-0.1207257881760597,0.4960331629036015,3.4558755825689405,0.0,274,398,2025-05-15 12:12:51.511311,171.0,71.0,169.0,168.0,157.0,0,1,0,0,0,2025-05-15 12:12:51.594642,50
2186,2025-05-15 12:12:51.697390,0.1242033317685127,0.4407092928886413,0.0,-0.4829031527042389,0.4578767830550109,15.73921579282288,0.0,373,416,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.1345535963773727,0.4774350523948669,0.0,-0.4829031527042389,0.4960331637636482,15.73921481013017,0.0,374,412,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.0126503389328718,0.4195296764373779,0.0,-0.3621773719787597,0.4197203598668613,1.7271518932171863,0.0,164,560,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.1391537338495254,0.3959816098213196,0.0,-0.3621773719787597,0.4197203794920475,19.362221721415604,0.0,164,560,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.1380037069320678,0.4365845918655395,0.0,-0.3621773719787597,0.4578767617835522,17.54166399268547,0.0,350,433,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.1345535963773727,0.4774350523948669,0.0,-0.3621773719787597,0.4960331637636482,15.73921481013017,0.0,378,428,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.0632516965270042,0.4149270057678222,0.0,-0.2414515763521194,0.4197203798113628,8.667472016279905,0.0,191,667,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.0690018534660339,0.4526476562023163,0.0,-0.2414515763521194,0.4578767917761265,8.667472095978377,0.0,475,438,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,8.667471831411751,0.0,466,435,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.0506013557314872,0.4166589677333832,0.0,-0.1207257881760597,0.419720374290447,6.924404636070192,0.0,182,721,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,547,420,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2186,2025-05-15 12:12:51.697390,0.074752002954483,0.4903682768344879,0.0,-0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,538,419,2025-05-15 12:12:51.606694,168.0,66.0,168.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.697390,50
2187,2025-05-15 12:12:51.797938,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,384,419,2025-05-15 12:12:51.702178,170.0,82.0,171.0,177.0,161.0,0,1,0,0,0,2025-05-15 12:12:51.797938,50
