frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
14,2025-05-15 12:18:05.842625,0.2070055454969406,0.4084113538265228,0.0,0.4829031527042389,0.4578767626784517,26.878422230595355,0.0,399,420,2025-05-15 12:18:05.762842,169.0,207.0,175.0,193.0,199.0,0,0,0,0,0,2025-05-15 12:18:05.842625,1
14,2025-05-15 12:18:05.842625,0.2242560088634491,0.4424456357955932,0.0,0.4829031527042389,0.4960331623449486,26.878422228841192,0.0,378,418,2025-05-15 12:18:05.762842,169.0,207.0,175.0,193.0,199.0,0,0,0,0,0,2025-05-15 12:18:05.842625,1
15,2025-05-15 12:18:05.940724,0.2070055454969406,0.4084113538265228,0.0,0.3621773719787597,0.4578767626784517,26.878422230595355,0.0,338,397,2025-05-15 12:18:05.858739,169.0,204.0,179.0,190.0,195.0,0,0,0,0,0,2025-05-15 12:18:05.940724,1
15,2025-05-15 12:18:05.940724,0.2242560088634491,0.4424456357955932,0.0,0.3621773719787597,0.4960331623449486,26.878422228841192,0.0,418,394,2025-05-15 12:18:05.858739,169.0,204.0,179.0,190.0,195.0,0,0,0,0,0,2025-05-15 12:18:05.940724,1
15,2025-05-15 12:18:05.940724,0.193205177783966,0.4151179194450378,0.0,0.4829031527042389,0.4578767604573427,24.958323468207112,0.0,394,403,2025-05-15 12:18:05.858739,169.0,204.0,179.0,190.0,195.0,0,0,0,0,0,2025-05-15 12:18:05.940724,1
15,2025-05-15 12:18:05.940724,0.2093055993318557,0.4497110843658447,0.0,0.4829031527042389,0.4960331574735415,24.95832218580271,0.0,458,410,2025-05-15 12:18:05.858739,169.0,204.0,179.0,190.0,195.0,0,0,0,0,0,2025-05-15 12:18:05.940724,1
15,2025-05-15 12:18:05.940724,0.193205177783966,0.4151179194450378,0.0,0.603628933429718,0.4578767604573427,24.958323468207112,0.0,326,430,2025-05-15 12:18:05.858739,169.0,204.0,179.0,190.0,195.0,0,0,0,0,0,2025-05-15 12:18:05.940724,1
15,2025-05-15 12:18:05.940724,0.2093055993318557,0.4497110843658447,0.0,0.603628933429718,0.4960331574735415,24.95832218580271,0.0,377,442,2025-05-15 12:18:05.858739,169.0,204.0,179.0,190.0,195.0,0,0,0,0,0,2025-05-15 12:18:05.940724,1
16,2025-05-15 12:18:06.040752,-0.074752002954483,0.4903682768344879,0.0,-0.4829031527042389,0.4960331731561227,-8.667471831411751,0.0,247,399,2025-05-15 12:18:05.954254,165.0,205.0,176.0,190.0,196.0,0,0,0,0,0,2025-05-15 12:18:06.040752,1
16,2025-05-15 12:18:06.040752,-0.2541567981243133,0.4259732663631439,0.0,-0.4829031527042389,0.4960331659162408,-30.82239996956681,0.0,247,399,2025-05-15 12:18:05.954254,165.0,205.0,176.0,190.0,196.0,0,0,0,0,0,2025-05-15 12:18:06.040752,1
16,2025-05-15 12:18:06.040752,-0.074752002954483,0.4903682768344879,0.0,-0.3621773719787597,0.4960331731561227,-8.667471831411751,0.0,242,418,2025-05-15 12:18:05.954254,165.0,205.0,176.0,190.0,196.0,0,0,0,0,0,2025-05-15 12:18:06.040752,1
16,2025-05-15 12:18:06.040752,-0.2541567981243133,0.4259732663631439,0.0,-0.3621773719787597,0.4960331659162408,-30.82239996956681,0.0,242,418,2025-05-15 12:18:05.954254,165.0,205.0,176.0,190.0,196.0,0,0,0,0,0,2025-05-15 12:18:06.040752,1
17,2025-05-15 12:18:06.140645,-0.0690018534660339,0.4526476562023163,0.0,-0.4829031527042389,0.4578767917761265,-8.667472095978377,0.0,245,425,2025-05-15 12:18:06.049701,169.0,202.0,182.0,188.0,192.0,0,0,0,0,0,2025-05-15 12:18:06.140645,1
17,2025-05-15 12:18:06.140645,-0.2208059132099151,0.4011182785034179,0.0,-0.4829031527042389,0.4578767570624328,-28.831720448167204,0.0,245,425,2025-05-15 12:18:06.049701,169.0,202.0,182.0,188.0,192.0,0,0,0,0,0,2025-05-15 12:18:06.140645,1
17,2025-05-15 12:18:06.140645,-0.074752002954483,0.4903682768344879,0.0,-0.4829031527042389,0.4960331731561227,-8.667471831411751,0.0,289,429,2025-05-15 12:18:06.049701,169.0,202.0,182.0,188.0,192.0,0,0,0,0,0,2025-05-15 12:18:06.140645,1
17,2025-05-15 12:18:06.140645,-0.0552014783024787,0.4545370638370514,0.0,-0.3621773719787597,0.4578767799401786,-6.924404429314044,0.0,293,416,2025-05-15 12:18:06.049701,169.0,202.0,182.0,188.0,192.0,0,0,0,0,0,2025-05-15 12:18:06.140645,1
17,2025-05-15 12:18:06.140645,-0.074752002954483,0.4903682768344879,0.0,-0.3621773719787597,0.4960331731561227,-8.667471831411751,0.0,329,420,2025-05-15 12:18:06.049701,169.0,202.0,182.0,188.0,192.0,0,0,0,0,0,2025-05-15 12:18:06.140645,1
17,2025-05-15 12:18:06.140645,-0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,-8.667471831411751,0.0,255,418,2025-05-15 12:18:06.049701,169.0,202.0,182.0,188.0,192.0,0,0,0,0,0,2025-05-15 12:18:06.140645,1
18,2025-05-15 12:18:06.243065,0.1104029566049575,0.4443673491477966,0.0,0.1207257881760597,0.4578767889025998,13.952615101748616,0.0,267,431,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
18,2025-05-15 12:18:06.243065,0.1196032017469406,0.4813979268074035,0.0,0.1207257881760597,0.4960331539348813,13.952615930916044,0.0,285,432,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
18,2025-05-15 12:18:06.243065,-0.0276007391512393,0.4570441246032715,0.0,-0.3621773719787597,0.4578767657744444,-3.455875618362123,0.0,329,426,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
18,2025-05-15 12:18:06.243065,-0.193205177783966,0.4151179194450378,0.0,-0.3621773719787597,0.4578767604573427,-24.958323468207112,0.0,329,426,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
18,2025-05-15 12:18:06.243065,-0.0299008004367351,0.4951311349868774,0.0,-0.3621773719787597,0.4960331629036015,-3.4558755825689405,0.0,275,430,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
18,2025-05-15 12:18:06.243065,-0.2093055993318557,0.4497110843658447,0.0,-0.3621773719787597,0.4960331574735415,-24.95832218580271,0.0,275,430,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
18,2025-05-15 12:18:06.243065,-0.0276007391512393,0.4570441246032715,0.0,-0.2414515763521194,0.4578767657744444,-3.455875618362123,0.0,346,424,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
18,2025-05-15 12:18:06.243065,-0.0299008004367351,0.4951311349868774,0.0,-0.2414515763521194,0.4960331629036015,-3.4558755825689405,0.0,292,428,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
18,2025-05-15 12:18:06.243065,-0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,254,417,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
18,2025-05-15 12:18:06.243065,-0.0149504002183675,0.49580779671669,0.0,-0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,261,418,2025-05-15 12:18:06.145051,166.0,200.0,181.0,192.0,189.0,0,0,0,0,0,2025-05-15 12:18:06.243065,1
19,2025-05-15 12:18:06.343035,-0.0138003695756196,0.4576687514781952,0.0,-0.3621773719787597,0.4578767697536463,-1.7271518209468613,0.0,331,423,2025-05-15 12:18:06.272279,167.0,202.0,180.0,197.0,190.0,0,0,0,0,0,2025-05-15 12:18:06.343035,1
19,2025-05-15 12:18:06.343035,-0.0299008004367351,0.4951311349868774,0.0,-0.3621773719787597,0.4960331629036015,-3.4558755825689405,0.0,293,420,2025-05-15 12:18:06.272279,167.0,202.0,180.0,197.0,190.0,0,0,0,0,0,2025-05-15 12:18:06.343035,1
19,2025-05-15 12:18:06.343035,0.0,0.4578767716884613,0.0,-0.2414515763521194,0.4578767716884613,0.0,0.0,438,434,2025-05-15 12:18:06.272279,167.0,202.0,180.0,197.0,190.0,0,0,0,0,0,2025-05-15 12:18:06.343035,1
19,2025-05-15 12:18:06.343035,0.0,0.4960331618785858,0.0,-0.2414515763521194,0.4960331618785858,0.0,0.0,355,439,2025-05-15 12:18:06.272279,167.0,202.0,180.0,197.0,190.0,0,0,0,0,0,2025-05-15 12:18:06.343035,1
19,2025-05-15 12:18:06.343035,0.0,0.4197203814983368,0.0,-0.1207257881760597,0.4197203814983368,0.0,0.0,169,758,2025-05-15 12:18:06.272279,167.0,202.0,180.0,197.0,190.0,0,0,0,0,0,2025-05-15 12:18:06.343035,1
19,2025-05-15 12:18:06.343035,0.0,0.4578767716884613,0.0,-0.1207257881760597,0.4578767716884613,0.0,0.0,483,442,2025-05-15 12:18:06.272279,167.0,202.0,180.0,197.0,190.0,0,0,0,0,0,2025-05-15 12:18:06.343035,1
19,2025-05-15 12:18:06.343035,0.0149504002183675,0.49580779671669,0.0,-0.1207257881760597,0.4960331498516485,1.7271518635488796,0.0,397,450,2025-05-15 12:18:06.272279,167.0,202.0,180.0,197.0,190.0,0,0,0,0,0,2025-05-15 12:18:06.343035,1
20,2025-05-15 12:18:06.442950,-0.0379510186612606,0.4180010855197906,0.0,0.1207257881760597,0.4197203679989222,-5.187756543830322,0.0,228,729,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,-0.0414011068642139,0.4560011923313141,0.0,0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,539,437,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,-0.0448511987924575,0.4940012991428375,0.0,0.1207257881760597,0.4960331779104416,-5.1877557896812485,0.0,485,446,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,-0.0230006147176027,0.3808701038360595,0.0,0.2414515763521194,0.3815639714038504,-3.455875432237572,0.0,169,667,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,-0.0253006778657436,0.4189571142196655,0.0,0.2414515763521194,0.4197203686452874,-3.4558756606631573,0.0,243,675,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,-0.0276007391512393,0.4570441246032715,0.0,0.2414515763521194,0.4578767657744444,-3.455875618362123,0.0,502,431,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,-0.0448511987924575,0.4940012991428375,0.0,0.2414515763521194,0.4960331779104416,-5.1877557896812485,0.0,440,442,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,0.0,0.3815639615058899,0.0,0.3621773719787597,0.3815639615058899,0.0,0.0,172,594,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,0.0,0.4197203814983368,0.0,0.3621773719787597,0.4197203814983368,0.0,0.0,242,609,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,0.0,0.4578767716884613,0.0,0.3621773719787597,0.4578767716884613,0.0,0.0,449,422,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
20,2025-05-15 12:18:06.442950,0.0,0.4960331618785858,0.0,0.3621773719787597,0.4960331618785858,0.0,0.0,405,425,2025-05-15 12:18:06.368107,165.0,201.0,181.0,191.0,193.0,0,0,0,0,0,2025-05-15 12:18:06.442950,1
21,2025-05-15 12:18:06.544081,0.0126503389328718,0.4195296764373779,0.0,0.1207257881760597,0.4197203598668613,1.7271518932171863,0.0,177,737,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0138003695756196,0.4576687514781952,0.0,0.1207257881760597,0.4578767697536463,1.7271518209468613,0.0,543,420,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0149504002183675,0.49580779671669,0.0,0.1207257881760597,0.4960331498516485,1.7271518635488796,0.0,527,425,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0115003073588013,0.3813906013965606,0.0,0.2414515763521194,0.3815639499520062,1.7271518401573844,0.0,159,684,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0126503389328718,0.4195296764373779,0.0,0.2414515763521194,0.4197203598668613,1.7271518932171863,0.0,296,673,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0138003695756196,0.4576687514781952,0.0,0.2414515763521194,0.4578767697536463,1.7271518209468613,0.0,606,412,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0149504002183675,0.49580779671669,0.0,0.2414515763521194,0.4960331498516485,1.7271518635488796,0.0,581,423,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0115003073588013,0.3813906013965606,0.0,0.3621773719787597,0.3815639499520062,1.7271518401573844,0.0,180,617,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0126503389328718,0.4195296764373779,0.0,0.3621773719787597,0.4197203598668613,1.7271518932171863,0.0,318,609,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0138003695756196,0.4576687514781952,0.0,0.3621773719787597,0.4578767697536463,1.7271518209468613,0.0,553,421,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0149504002183675,0.49580779671669,0.0,0.3621773719787597,0.4960331498516485,1.7271518635488796,0.0,535,424,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0126503389328718,0.4195296764373779,0.0,0.4829031527042389,0.4197203598668613,1.7271518932171863,0.0,156,576,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0276007391512393,0.4570441246032715,0.0,0.4829031527042389,0.4578767657744444,3.455875618362123,0.0,363,426,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
21,2025-05-15 12:18:06.544081,0.0299008004367351,0.4951311349868774,0.0,0.4829031527042389,0.4960331629036015,3.4558755825689405,0.0,366,430,2025-05-15 12:18:06.463664,167.0,202.0,178.0,199.0,188.0,0,0,0,0,0,2025-05-15 12:18:06.544081,1
22,2025-05-15 12:18:06.642566,0.0,0.4197203814983368,0.0,0.1207257881760597,0.4197203814983368,0.0,0.0,164,726,2025-05-15 12:18:06.558689,167.0,203.0,58.0,191.0,184.0,0,0,1,0,0,2025-05-15 12:18:06.642566,1
22,2025-05-15 12:18:06.642566,0.0,0.4578767716884613,0.0,0.1207257881760597,0.4578767716884613,0.0,0.0,533,435,2025-05-15 12:18:06.558689,167.0,203.0,58.0,191.0,184.0,0,0,1,0,0,2025-05-15 12:18:06.642566,1
22,2025-05-15 12:18:06.642566,0.0,0.4960331618785858,0.0,0.1207257881760597,0.4960331618785858,0.0,0.0,545,434,2025-05-15 12:18:06.558689,167.0,203.0,58.0,191.0,184.0,0,0,1,0,0,2025-05-15 12:18:06.642566,1
22,2025-05-15 12:18:06.642566,0.0,0.4197203814983368,0.0,0.2414515763521194,0.4197203814983368,0.0,0.0,173,642,2025-05-15 12:18:06.558689,167.0,203.0,58.0,191.0,184.0,0,0,1,0,0,2025-05-15 12:18:06.642566,1
22,2025-05-15 12:18:06.642566,0.0,0.4578767716884613,0.0,0.2414515763521194,0.4578767716884613,0.0,0.0,446,446,2025-05-15 12:18:06.558689,167.0,203.0,58.0,191.0,184.0,0,0,1,0,0,2025-05-15 12:18:06.642566,1
22,2025-05-15 12:18:06.642566,-0.0149504002183675,0.49580779671669,0.0,0.2414515763521194,0.4960331498516485,-1.7271518635488796,0.0,459,444,2025-05-15 12:18:06.558689,167.0,203.0,58.0,191.0,184.0,0,0,1,0,0,2025-05-15 12:18:06.642566,1
22,2025-05-15 12:18:06.642566,0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,1.7271518209468613,0.0,425,407,2025-05-15 12:18:06.558689,167.0,203.0,58.0,191.0,184.0,0,0,1,0,0,2025-05-15 12:18:06.642566,1
22,2025-05-15 12:18:06.642566,0.0,0.4960331618785858,0.0,-0.1207257881760597,0.4960331618785858,0.0,0.0,438,406,2025-05-15 12:18:06.558689,167.0,203.0,58.0,191.0,184.0,0,0,1,0,0,2025-05-15 12:18:06.642566,1
23,2025-05-15 12:18:06.742850,-0.0276007391512393,0.4570441246032715,0.0,0.1207257881760597,0.4578767657744444,-3.455875618362123,0.0,463,433,2025-05-15 12:18:06.653502,169.0,199.0,34.0,186.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.742850,1
23,2025-05-15 12:18:06.742850,-0.0299008004367351,0.4951311349868774,0.0,0.1207257881760597,0.4960331629036015,-3.4558755825689405,0.0,472,435,2025-05-15 12:18:06.653502,169.0,199.0,34.0,186.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.742850,1
23,2025-05-15 12:18:06.742850,-0.0276007391512393,0.4570441246032715,0.0,0.2414515763521194,0.4578767657744444,-3.455875618362123,0.0,377,431,2025-05-15 12:18:06.653502,169.0,199.0,34.0,186.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.742850,1
23,2025-05-15 12:18:06.742850,-0.0299008004367351,0.4951311349868774,0.0,0.2414515763521194,0.4960331629036015,-3.4558755825689405,0.0,387,434,2025-05-15 12:18:06.653502,169.0,199.0,34.0,186.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.742850,1
23,2025-05-15 12:18:06.742850,0.0253006778657436,0.4189571142196655,0.0,-0.2414515763521194,0.4197203686452874,3.4558756606631573,0.0,150,632,2025-05-15 12:18:06.653502,169.0,199.0,34.0,186.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.742850,1
23,2025-05-15 12:18:06.742850,0.0276007391512393,0.4570441246032715,0.0,-0.2414515763521194,0.4578767657744444,3.455875618362123,0.0,432,419,2025-05-15 12:18:06.653502,169.0,199.0,34.0,186.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.742850,1
23,2025-05-15 12:18:06.742850,0.0149504002183675,0.49580779671669,0.0,-0.2414515763521194,0.4960331498516485,1.7271518635488796,0.0,426,427,2025-05-15 12:18:06.653502,169.0,199.0,34.0,186.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.742850,1
23,2025-05-15 12:18:06.742850,0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,1.7271518209468613,0.0,511,419,2025-05-15 12:18:06.653502,169.0,199.0,34.0,186.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.742850,1
23,2025-05-15 12:18:06.742850,0.0149504002183675,0.49580779671669,0.0,-0.1207257881760597,0.4960331498516485,1.7271518635488796,0.0,510,426,2025-05-15 12:18:06.653502,169.0,199.0,34.0,186.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.742850,1
24,2025-05-15 12:18:06.841902,0.0414011068642139,0.4560011923313141,0.0,0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,257,422,2025-05-15 12:18:06.749253,166.0,201.0,35.0,185.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.841902,1
24,2025-05-15 12:18:06.841902,-0.1104029566049575,0.4443673491477966,0.0,0.1207257881760597,0.4578767889025998,-13.952615101748616,0.0,257,422,2025-05-15 12:18:06.749253,166.0,201.0,35.0,185.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.841902,1
24,2025-05-15 12:18:06.841902,0.0448511987924575,0.4940012991428375,0.0,0.1207257881760597,0.4960331779104416,5.1877557896812485,0.0,260,424,2025-05-15 12:18:06.749253,166.0,201.0,35.0,185.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.841902,1
24,2025-05-15 12:18:06.841902,-0.1196032017469406,0.4813979268074035,0.0,0.1207257881760597,0.4960331539348813,-13.952615930916044,0.0,260,424,2025-05-15 12:18:06.749253,166.0,201.0,35.0,185.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.841902,1
24,2025-05-15 12:18:06.841902,0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,297,416,2025-05-15 12:18:06.749253,166.0,201.0,35.0,185.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.841902,1
24,2025-05-15 12:18:06.841902,0.0299008004367351,0.4951311349868774,0.0,-0.1207257881760597,0.4960331629036015,3.4558755825689405,0.0,302,417,2025-05-15 12:18:06.749253,166.0,201.0,35.0,185.0,182.0,0,0,1,0,0,2025-05-15 12:18:06.841902,1
25,2025-05-15 12:18:06.942345,0.0253006778657436,0.4189571142196655,0.0,-0.2414515763521194,0.4197203686452874,3.4558756606631573,0.0,277,629,2025-05-15 12:18:06.844325,167.0,202.0,42.0,183.0,181.0,0,0,1,0,0,2025-05-15 12:18:06.942345,1
25,2025-05-15 12:18:06.942345,0.0138003695756196,0.4576687514781952,0.0,-0.2414515763521194,0.4578767697536463,1.7271518209468613,0.0,546,419,2025-05-15 12:18:06.844325,167.0,202.0,42.0,183.0,181.0,0,0,1,0,0,2025-05-15 12:18:06.942345,1
25,2025-05-15 12:18:06.942345,0.0149504002183675,0.49580779671669,0.0,-0.2414515763521194,0.4960331498516485,1.7271518635488796,0.0,528,431,2025-05-15 12:18:06.844325,167.0,202.0,42.0,183.0,181.0,0,0,1,0,0,2025-05-15 12:18:06.942345,1
25,2025-05-15 12:18:06.942345,0.0126503389328718,0.4195296764373779,0.0,-0.1207257881760597,0.4197203598668613,1.7271518932171863,0.0,254,701,2025-05-15 12:18:06.844325,167.0,202.0,42.0,183.0,181.0,0,0,1,0,0,2025-05-15 12:18:06.942345,1
25,2025-05-15 12:18:06.942345,0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,1.7271518209468613,0.0,592,424,2025-05-15 12:18:06.844325,167.0,202.0,42.0,183.0,181.0,0,0,1,0,0,2025-05-15 12:18:06.942345,1
25,2025-05-15 12:18:06.942345,0.0,0.4960331618785858,0.0,-0.1207257881760597,0.4960331618785858,0.0,0.0,578,435,2025-05-15 12:18:06.844325,167.0,202.0,42.0,183.0,181.0,0,0,1,0,0,2025-05-15 12:18:06.942345,1
26,2025-05-15 12:18:07.042381,0.0115003073588013,0.3813906013965606,0.0,-0.3621773719787597,0.3815639499520062,1.7271518401573844,0.0,174,568,2025-05-15 12:18:06.972192,164.0,202.0,42.0,184.0,180.0,0,0,1,0,0,2025-05-15 12:18:07.042381,1
26,2025-05-15 12:18:07.042381,0.0126503389328718,0.4195296764373779,0.0,-0.3621773719787597,0.4197203598668613,1.7271518932171863,0.0,255,569,2025-05-15 12:18:06.972192,164.0,202.0,42.0,184.0,180.0,0,0,1,0,0,2025-05-15 12:18:07.042381,1
26,2025-05-15 12:18:07.042381,0.0138003695756196,0.4576687514781952,0.0,-0.3621773719787597,0.4578767697536463,1.7271518209468613,0.0,412,420,2025-05-15 12:18:06.972192,164.0,202.0,42.0,184.0,180.0,0,0,1,0,0,2025-05-15 12:18:07.042381,1
26,2025-05-15 12:18:07.042381,0.0,0.4960331618785858,0.0,-0.3621773719787597,0.4960331618785858,0.0,0.0,356,425,2025-05-15 12:18:06.972192,164.0,202.0,42.0,184.0,180.0,0,0,1,0,0,2025-05-15 12:18:07.042381,1
26,2025-05-15 12:18:07.042381,0.0,0.4197203814983368,0.0,-0.2414515763521194,0.4197203814983368,0.0,0.0,210,674,2025-05-15 12:18:06.972192,164.0,202.0,42.0,184.0,180.0,0,0,1,0,0,2025-05-15 12:18:07.042381,1
26,2025-05-15 12:18:07.042381,0.0,0.4578767716884613,0.0,-0.2414515763521194,0.4578767716884613,0.0,0.0,496,406,2025-05-15 12:18:06.972192,164.0,202.0,42.0,184.0,180.0,0,0,1,0,0,2025-05-15 12:18:07.042381,1
26,2025-05-15 12:18:07.042381,-0.0149504002183675,0.49580779671669,0.0,-0.2414515763521194,0.4960331498516485,-1.7271518635488796,0.0,455,416,2025-05-15 12:18:06.972192,164.0,202.0,42.0,184.0,180.0,0,0,1,0,0,2025-05-15 12:18:07.042381,1
26,2025-05-15 12:18:07.042381,-0.0138003695756196,0.4576687514781952,0.0,-0.1207257881760597,0.4578767697536463,-1.7271518209468613,0.0,462,426,2025-05-15 12:18:06.972192,164.0,202.0,42.0,184.0,180.0,0,0,1,0,0,2025-05-15 12:18:07.042381,1
26,2025-05-15 12:18:07.042381,-0.0299008004367351,0.4951311349868774,0.0,-0.1207257881760597,0.4960331629036015,-3.4558755825689405,0.0,436,431,2025-05-15 12:18:06.972192,164.0,202.0,42.0,184.0,180.0,0,0,1,0,0,2025-05-15 12:18:07.042381,1
27,2025-05-15 12:18:07.144998,-0.0276007391512393,0.4570441246032715,0.0,0.1207257881760597,0.4578767657744444,-3.455875618362123,0.0,468,424,2025-05-15 12:18:07.067370,166.0,203.0,147.0,190.0,181.0,0,0,0,0,0,2025-05-15 12:18:07.144998,1
