frame_id,timestamp,video_frame_number
215,2025-05-15 12:18:27.756087,698
215,2025-05-15 12:18:27.797782,699
215,2025-05-15 12:18:27.836190,700
215,2025-05-15 12:18:27.875565,701
215,2025-05-15 12:18:27.914393,702
215,2025-05-15 12:18:27.958205,703
215,2025-05-15 12:18:27.997912,704
215,2025-05-15 12:18:28.036255,705
215,2025-05-15 12:18:28.074979,706
215,2025-05-15 12:18:28.116285,707
215,2025-05-15 12:18:28.154949,708
215,2025-05-15 12:18:28.193424,709
215,2025-05-15 12:18:28.233352,710
215,2025-05-15 12:18:28.275672,711
215,2025-05-15 12:18:28.314368,712
216,2025-05-15 12:18:28.352283,713
216,2025-05-15 12:18:28.390822,714
216,2025-05-15 12:18:28.432076,715
217,2025-05-15 12:18:28.470906,716
217,2025-05-15 12:18:28.509175,717
218,2025-05-15 12:18:28.547435,718
218,2025-05-15 12:18:28.588745,719
218,2025-05-15 12:18:28.627275,720
219,2025-05-15 12:18:28.665021,721
219,2025-05-15 12:18:28.702542,722
220,2025-05-15 12:18:28.745088,723
220,2025-05-15 12:18:28.783976,724
220,2025-05-15 12:18:28.821809,725
221,2025-05-15 12:18:28.860220,726
221,2025-05-15 12:18:28.903498,727
222,2025-05-15 12:18:28.943330,728
222,2025-05-15 12:18:28.981622,729
222,2025-05-15 12:18:29.020582,730
223,2025-05-15 12:18:29.063341,731
223,2025-05-15 12:18:29.101626,732
223,2025-05-15 12:18:29.139568,733
224,2025-05-15 12:18:29.178745,734
224,2025-05-15 12:18:29.221019,735
225,2025-05-15 12:18:29.260970,736
225,2025-05-15 12:18:29.299678,737
225,2025-05-15 12:18:29.337570,738
226,2025-05-15 12:18:29.379997,739
226,2025-05-15 12:18:29.418413,740
227,2025-05-15 12:18:29.455954,741
227,2025-05-15 12:18:29.493601,742
227,2025-05-15 12:18:29.535520,743
228,2025-05-15 12:18:29.573482,744
228,2025-05-15 12:18:29.611568,745
229,2025-05-15 12:18:29.649657,746
229,2025-05-15 12:18:29.690922,747
229,2025-05-15 12:18:29.729828,748
230,2025-05-15 12:18:29.767924,749
230,2025-05-15 12:18:29.806089,750
231,2025-05-15 12:18:29.849182,751
231,2025-05-15 12:18:29.890730,752
231,2025-05-15 12:18:29.929570,753
232,2025-05-15 12:18:29.968367,754
232,2025-05-15 12:18:30.009928,755
233,2025-05-15 12:18:30.048336,756
233,2025-05-15 12:18:30.086101,757
233,2025-05-15 12:18:30.123612,758
234,2025-05-15 12:18:30.165578,759
234,2025-05-15 12:18:30.204027,760
235,2025-05-15 12:18:30.244425,761
235,2025-05-15 12:18:30.283449,762
235,2025-05-15 12:18:30.324460,763
236,2025-05-15 12:18:30.363297,764
236,2025-05-15 12:18:30.401407,765
236,2025-05-15 12:18:30.439522,766
237,2025-05-15 12:18:30.480955,767
237,2025-05-15 12:18:30.520352,768
238,2025-05-15 12:18:30.557944,769
238,2025-05-15 12:18:30.595907,770
238,2025-05-15 12:18:30.636712,771
239,2025-05-15 12:18:30.674459,772
239,2025-05-15 12:18:30.712064,773
240,2025-05-15 12:18:30.750168,774
240,2025-05-15 12:18:30.792034,775
240,2025-05-15 12:18:30.830459,776
241,2025-05-15 12:18:30.868483,777
241,2025-05-15 12:18:30.905789,778
242,2025-05-15 12:18:30.946223,779
242,2025-05-15 12:18:30.984368,780
242,2025-05-15 12:18:31.021990,781
243,2025-05-15 12:18:31.059464,782
243,2025-05-15 12:18:31.100674,783
243,2025-05-15 12:18:31.138534,784
244,2025-05-15 12:18:31.176585,785
244,2025-05-15 12:18:31.214628,786
245,2025-05-15 12:18:31.255760,787
245,2025-05-15 12:18:31.293684,788
245,2025-05-15 12:18:31.331809,789
246,2025-05-15 12:18:31.370052,790
246,2025-05-15 12:18:31.408864,791
247,2025-05-15 12:18:31.465785,792
247,2025-05-15 12:18:31.504877,793
247,2025-05-15 12:18:31.544747,794
248,2025-05-15 12:18:31.582375,795
248,2025-05-15 12:18:31.621632,796
249,2025-05-15 12:18:31.663834,797
249,2025-05-15 12:18:31.702237,798
249,2025-05-15 12:18:31.739839,799
250,2025-05-15 12:18:31.779888,800
250,2025-05-15 12:18:31.821564,801
251,2025-05-15 12:18:31.859570,802
251,2025-05-15 12:18:31.897428,803
251,2025-05-15 12:18:31.935299,804
252,2025-05-15 12:18:31.976687,805
252,2025-05-15 12:18:32.014926,806
253,2025-05-15 12:18:32.053408,807
253,2025-05-15 12:18:32.091447,808
253,2025-05-15 12:18:32.134180,809
254,2025-05-15 12:18:32.173510,810
254,2025-05-15 12:18:32.211002,811
255,2025-05-15 12:18:32.248683,812
255,2025-05-15 12:18:32.290735,813
255,2025-05-15 12:18:32.329208,814
256,2025-05-15 12:18:32.367433,815
256,2025-05-15 12:18:32.406274,816
256,2025-05-15 12:18:32.448548,817
256,2025-05-15 12:18:32.487678,818
256,2025-05-15 12:18:32.525560,819
256,2025-05-15 12:18:32.563613,820
256,2025-05-15 12:18:32.605712,821
257,2025-05-15 12:18:32.644449,822
257,2025-05-15 12:18:32.682297,823
257,2025-05-15 12:18:32.720670,824
257,2025-05-15 12:18:32.762603,825
257,2025-05-15 12:18:32.802002,826
257,2025-05-15 12:18:32.841184,827
257,2025-05-15 12:18:32.879046,828
257,2025-05-15 12:18:32.919709,829
258,2025-05-15 12:18:32.958358,830
258,2025-05-15 12:18:32.995746,831
258,2025-05-15 12:18:33.033785,832
258,2025-05-15 12:18:33.075412,833
258,2025-05-15 12:18:33.113380,834
258,2025-05-15 12:18:33.150651,835
258,2025-05-15 12:18:33.188456,836
258,2025-05-15 12:18:33.230150,837
258,2025-05-15 12:18:33.268842,838
258,2025-05-15 12:18:33.307392,839
258,2025-05-15 12:18:33.346064,840
258,2025-05-15 12:18:33.389294,841
258,2025-05-15 12:18:33.428141,842
258,2025-05-15 12:18:33.466158,843
258,2025-05-15 12:18:33.506015,844
259,2025-05-15 12:18:33.547898,845
259,2025-05-15 12:18:33.586056,846
259,2025-05-15 12:18:33.624109,847
260,2025-05-15 12:18:33.662173,848
260,2025-05-15 12:18:33.704392,849
261,2025-05-15 12:18:33.744062,850
261,2025-05-15 12:18:33.782104,851
261,2025-05-15 12:18:33.820453,852
262,2025-05-15 12:18:33.861855,853
262,2025-05-15 12:18:33.900302,854
262,2025-05-15 12:18:33.938792,855
263,2025-05-15 12:18:33.978509,856
263,2025-05-15 12:18:34.020633,857
264,2025-05-15 12:18:34.059243,858
264,2025-05-15 12:18:34.097410,859
264,2025-05-15 12:18:34.136098,860
265,2025-05-15 12:18:34.178118,861
265,2025-05-15 12:18:34.217111,862
266,2025-05-15 12:18:34.256072,863
266,2025-05-15 12:18:34.294638,864
266,2025-05-15 12:18:34.336689,865
267,2025-05-15 12:18:34.375234,866
267,2025-05-15 12:18:34.412717,867
268,2025-05-15 12:18:34.450012,868
268,2025-05-15 12:18:34.491322,869
268,2025-05-15 12:18:34.530150,870
269,2025-05-15 12:18:34.567755,871
269,2025-05-15 12:18:34.605493,872
270,2025-05-15 12:18:34.646718,873
270,2025-05-15 12:18:34.684975,874
270,2025-05-15 12:18:34.722745,875
271,2025-05-15 12:18:34.760460,876
271,2025-05-15 12:18:34.802223,877
271,2025-05-15 12:18:34.840661,878
272,2025-05-15 12:18:34.880344,879
272,2025-05-15 12:18:34.918804,880
273,2025-05-15 12:18:34.962555,881
273,2025-05-15 12:18:35.001130,882
273,2025-05-15 12:18:35.039835,883
274,2025-05-15 12:18:35.077802,884
274,2025-05-15 12:18:35.119117,885
275,2025-05-15 12:18:35.158979,886
275,2025-05-15 12:18:35.196083,887
275,2025-05-15 12:18:35.233102,888
276,2025-05-15 12:18:35.274664,889
276,2025-05-15 12:18:35.312314,890
277,2025-05-15 12:18:35.349647,891
277,2025-05-15 12:18:35.386833,892
277,2025-05-15 12:18:35.427526,893
278,2025-05-15 12:18:35.465103,894
278,2025-05-15 12:18:35.502187,895
278,2025-05-15 12:18:35.540095,896
279,2025-05-15 12:18:35.581440,897
279,2025-05-15 12:18:35.619082,898
280,2025-05-15 12:18:35.656747,899
280,2025-05-15 12:18:35.694833,900
280,2025-05-15 12:18:35.736241,901
281,2025-05-15 12:18:35.774143,902
281,2025-05-15 12:18:35.811893,903
282,2025-05-15 12:18:35.849143,904
282,2025-05-15 12:18:35.889886,905
282,2025-05-15 12:18:35.928515,906
283,2025-05-15 12:18:35.966228,907
283,2025-05-15 12:18:36.003302,908
284,2025-05-15 12:18:36.044648,909
284,2025-05-15 12:18:36.082361,910
284,2025-05-15 12:18:36.119689,911
285,2025-05-15 12:18:36.157262,912
285,2025-05-15 12:18:36.198583,913
285,2025-05-15 12:18:36.236491,914
286,2025-05-15 12:18:36.274364,915
286,2025-05-15 12:18:36.313491,916
287,2025-05-15 12:18:36.355365,917
287,2025-05-15 12:18:36.393961,918
287,2025-05-15 12:18:36.432195,919
288,2025-05-15 12:18:36.473285,920
288,2025-05-15 12:18:36.514285,921
289,2025-05-15 12:18:36.552367,922
289,2025-05-15 12:18:36.589719,923
289,2025-05-15 12:18:36.627618,924
290,2025-05-15 12:18:36.669948,925
290,2025-05-15 12:18:36.708687,926
291,2025-05-15 12:18:36.747270,927
291,2025-05-15 12:18:36.784729,928
291,2025-05-15 12:18:36.826867,929
292,2025-05-15 12:18:36.864597,930
292,2025-05-15 12:18:36.902803,931
292,2025-05-15 12:18:36.942327,932
293,2025-05-15 12:18:36.984707,933
293,2025-05-15 12:18:37.022462,934
294,2025-05-15 12:18:37.060230,935
294,2025-05-15 12:18:37.098288,936
294,2025-05-15 12:18:37.139994,937
295,2025-05-15 12:18:37.179232,938
295,2025-05-15 12:18:37.217212,939
296,2025-05-15 12:18:37.255136,940
296,2025-05-15 12:18:37.297852,941
296,2025-05-15 12:18:37.336249,942
297,2025-05-15 12:18:37.373789,943
297,2025-05-15 12:18:37.411789,944
298,2025-05-15 12:18:37.453820,945
298,2025-05-15 12:18:37.491757,946
298,2025-05-15 12:18:37.531125,947
298,2025-05-15 12:18:37.569002,948
298,2025-05-15 12:18:37.611488,949
298,2025-05-15 12:18:37.650761,950
298,2025-05-15 12:18:37.689382,951
298,2025-05-15 12:18:37.727462,952
299,2025-05-15 12:18:37.770568,953
299,2025-05-15 12:18:37.809838,954
300,2025-05-15 12:18:37.848233,955
300,2025-05-15 12:18:37.887030,956
300,2025-05-15 12:18:37.927803,957
300,2025-05-15 12:18:37.966109,958
300,2025-05-15 12:18:38.004196,959
300,2025-05-15 12:18:38.044710,960
300,2025-05-15 12:18:38.085167,961
300,2025-05-15 12:18:38.122569,962
301,2025-05-15 12:18:38.159998,963
301,2025-05-15 12:18:38.197819,964
301,2025-05-15 12:18:38.239669,965
302,2025-05-15 12:18:38.278859,966
302,2025-05-15 12:18:38.316452,967
303,2025-05-15 12:18:38.355206,968
303,2025-05-15 12:18:38.396707,969
303,2025-05-15 12:18:38.436103,970
304,2025-05-15 12:18:38.473454,971
304,2025-05-15 12:18:38.511555,972
305,2025-05-15 12:18:38.552443,973
305,2025-05-15 12:18:38.590924,974
305,2025-05-15 12:18:38.628976,975
306,2025-05-15 12:18:38.666625,976
306,2025-05-15 12:18:38.708652,977
307,2025-05-15 12:18:38.746982,978
307,2025-05-15 12:18:38.785110,979
307,2025-05-15 12:18:38.823538,980
308,2025-05-15 12:18:38.866110,981
308,2025-05-15 12:18:38.905870,982
309,2025-05-15 12:18:38.944948,983
309,2025-05-15 12:18:38.982980,984
309,2025-05-15 12:18:39.024703,985
310,2025-05-15 12:18:39.063259,986
310,2025-05-15 12:18:39.101283,987
310,2025-05-15 12:18:39.139143,988
311,2025-05-15 12:18:39.180544,989
311,2025-05-15 12:18:39.219162,990
312,2025-05-15 12:18:39.256818,991
312,2025-05-15 12:18:39.294612,992
312,2025-05-15 12:18:39.335743,993
313,2025-05-15 12:18:39.374006,994
313,2025-05-15 12:18:39.412154,995
314,2025-05-15 12:18:39.450530,996
314,2025-05-15 12:18:39.492220,997
314,2025-05-15 12:18:39.530356,998
315,2025-05-15 12:18:39.568383,999
315,2025-05-15 12:18:39.606147,1000
316,2025-05-15 12:18:39.648288,1001
316,2025-05-15 12:18:39.689134,1002
316,2025-05-15 12:18:39.727232,1003
317,2025-05-15 12:18:39.765374,1004
317,2025-05-15 12:18:39.807312,1005
318,2025-05-15 12:18:39.845397,1006
318,2025-05-15 12:18:39.883280,1007
318,2025-05-15 12:18:39.921248,1008
319,2025-05-15 12:18:39.962176,1009
319,2025-05-15 12:18:40.000358,1010
319,2025-05-15 12:18:40.037805,1011
320,2025-05-15 12:18:40.075551,1012
320,2025-05-15 12:18:40.116448,1013
321,2025-05-15 12:18:40.154737,1014
321,2025-05-15 12:18:40.192059,1015
321,2025-05-15 12:18:40.229412,1016
322,2025-05-15 12:18:40.270613,1017
322,2025-05-15 12:18:40.309117,1018
323,2025-05-15 12:18:40.347163,1019
323,2025-05-15 12:18:40.385262,1020
323,2025-05-15 12:18:40.426625,1021
324,2025-05-15 12:18:40.464347,1022
324,2025-05-15 12:18:40.501966,1023
324,2025-05-15 12:18:40.540206,1024
325,2025-05-15 12:18:40.581859,1025
325,2025-05-15 12:18:40.620690,1026
326,2025-05-15 12:18:40.658203,1027
326,2025-05-15 12:18:40.695979,1028
326,2025-05-15 12:18:40.736791,1029
327,2025-05-15 12:18:40.775940,1030
327,2025-05-15 12:18:40.814160,1031
328,2025-05-15 12:18:40.853544,1032
328,2025-05-15 12:18:40.895219,1033
328,2025-05-15 12:18:40.933766,1034
329,2025-05-15 12:18:40.972168,1035
329,2025-05-15 12:18:41.009851,1036
330,2025-05-15 12:18:41.050804,1037
330,2025-05-15 12:18:41.089098,1038
330,2025-05-15 12:18:41.126589,1039
331,2025-05-15 12:18:41.164096,1040
331,2025-05-15 12:18:41.203920,1041
332,2025-05-15 12:18:41.254271,1042
332,2025-05-15 12:18:41.296148,1043
332,2025-05-15 12:18:41.335545,1044
333,2025-05-15 12:18:41.374017,1045
333,2025-05-15 12:18:41.412372,1046
334,2025-05-15 12:18:41.454857,1047
334,2025-05-15 12:18:41.493275,1048
334,2025-05-15 12:18:41.530823,1049
335,2025-05-15 12:18:41.569084,1050
335,2025-05-15 12:18:41.610766,1051
335,2025-05-15 12:18:41.649440,1052
335,2025-05-15 12:18:41.689002,1053
335,2025-05-15 12:18:41.726539,1054
335,2025-05-15 12:18:41.768427,1055
335,2025-05-15 12:18:41.806762,1056
336,2025-05-15 12:18:41.844497,1057
336,2025-05-15 12:18:41.881994,1058
336,2025-05-15 12:18:41.923287,1059
337,2025-05-15 12:18:41.962413,1060
337,2025-05-15 12:18:42.000469,1061
337,2025-05-15 12:18:42.038819,1062
338,2025-05-15 12:18:42.082294,1063
338,2025-05-15 12:18:42.120510,1064
338,2025-05-15 12:18:42.158858,1065
338,2025-05-15 12:18:42.196633,1066
338,2025-05-15 12:18:42.238902,1067
339,2025-05-15 12:18:42.277011,1068
339,2025-05-15 12:18:42.315979,1069
340,2025-05-15 12:18:42.355721,1070
340,2025-05-15 12:18:42.397757,1071
340,2025-05-15 12:18:42.435542,1072
341,2025-05-15 12:18:42.474083,1073
341,2025-05-15 12:18:42.511625,1074
342,2025-05-15 12:18:42.551877,1075
342,2025-05-15 12:18:42.589878,1076
342,2025-05-15 12:18:42.627996,1077
343,2025-05-15 12:18:42.665642,1078
343,2025-05-15 12:18:42.706734,1079
344,2025-05-15 12:18:42.745364,1080
344,2025-05-15 12:18:42.783197,1081
344,2025-05-15 12:18:42.821381,1082
345,2025-05-15 12:18:42.870093,1083
345,2025-05-15 12:18:42.909237,1084
346,2025-05-15 12:18:42.946919,1085
346,2025-05-15 12:18:42.984991,1086
346,2025-05-15 12:18:43.027349,1087
347,2025-05-15 12:18:43.066117,1088
347,2025-05-15 12:18:43.104534,1089
348,2025-05-15 12:18:43.144902,1090
348,2025-05-15 12:18:43.187384,1091
348,2025-05-15 12:18:43.226370,1092
349,2025-05-15 12:18:43.264229,1093
349,2025-05-15 12:18:43.302520,1094
350,2025-05-15 12:18:43.345278,1095
350,2025-05-15 12:18:43.383529,1096
350,2025-05-15 12:18:43.421279,1097
351,2025-05-15 12:18:43.459264,1098
351,2025-05-15 12:18:43.500643,1099
351,2025-05-15 12:18:43.539037,1100
352,2025-05-15 12:18:43.578865,1101
352,2025-05-15 12:18:43.616319,1102
353,2025-05-15 12:18:43.657695,1103
353,2025-05-15 12:18:43.695749,1104
353,2025-05-15 12:18:43.733625,1105
354,2025-05-15 12:18:43.771656,1106
354,2025-05-15 12:18:43.813354,1107
355,2025-05-15 12:18:43.851521,1108
355,2025-05-15 12:18:43.889156,1109
355,2025-05-15 12:18:43.927326,1110
356,2025-05-15 12:18:43.969178,1111
356,2025-05-15 12:18:44.007756,1112
357,2025-05-15 12:18:44.045987,1113
357,2025-05-15 12:18:44.083854,1114
357,2025-05-15 12:18:44.126148,1115
358,2025-05-15 12:18:44.165417,1116
358,2025-05-15 12:18:44.204173,1117
358,2025-05-15 12:18:44.244556,1118
359,2025-05-15 12:18:44.286885,1119
359,2025-05-15 12:18:44.325374,1120
360,2025-05-15 12:18:44.363695,1121
360,2025-05-15 12:18:44.401165,1122
360,2025-05-15 12:18:44.442776,1123
361,2025-05-15 12:18:44.484200,1124
361,2025-05-15 12:18:44.522341,1125
362,2025-05-15 12:18:44.560098,1126
362,2025-05-15 12:18:44.601966,1127
362,2025-05-15 12:18:44.640766,1128
363,2025-05-15 12:18:44.680735,1129
363,2025-05-15 12:18:44.718310,1130
364,2025-05-15 12:18:44.758834,1131
364,2025-05-15 12:18:44.796790,1132
364,2025-05-15 12:18:44.834525,1133
365,2025-05-15 12:18:44.871600,1134
365,2025-05-15 12:18:44.912266,1135
366,2025-05-15 12:18:44.951672,1136
366,2025-05-15 12:18:44.990127,1137
366,2025-05-15 12:18:45.030281,1138
367,2025-05-15 12:18:45.071699,1139
367,2025-05-15 12:18:45.111772,1140
368,2025-05-15 12:18:45.149433,1141
368,2025-05-15 12:18:45.186776,1142
368,2025-05-15 12:18:45.227931,1143
369,2025-05-15 12:18:45.266010,1144
369,2025-05-15 12:18:45.303234,1145
369,2025-05-15 12:18:45.340548,1146
370,2025-05-15 12:18:45.383449,1147
370,2025-05-15 12:18:45.421734,1148
371,2025-05-15 12:18:45.459448,1149
371,2025-05-15 12:18:45.497375,1150
371,2025-05-15 12:18:45.538259,1151
372,2025-05-15 12:18:45.577698,1152
372,2025-05-15 12:18:45.616216,1153
373,2025-05-15 12:18:45.653832,1154
373,2025-05-15 12:18:45.694767,1155
373,2025-05-15 12:18:45.732700,1156
374,2025-05-15 12:18:45.770178,1157
374,2025-05-15 12:18:45.807767,1158
375,2025-05-15 12:18:45.849261,1159
375,2025-05-15 12:18:45.886957,1160
375,2025-05-15 12:18:45.924679,1161
376,2025-05-15 12:18:45.962902,1162
376,2025-05-15 12:18:46.006938,1163
377,2025-05-15 12:18:46.046276,1164
377,2025-05-15 12:18:46.084594,1165
377,2025-05-15 12:18:46.122430,1166
377,2025-05-15 12:18:46.165255,1167
377,2025-05-15 12:18:46.204441,1168
377,2025-05-15 12:18:46.244725,1169
377,2025-05-15 12:18:46.283418,1170
377,2025-05-15 12:18:46.325096,1171
377,2025-05-15 12:18:46.363756,1172
377,2025-05-15 12:18:46.402197,1173
377,2025-05-15 12:18:46.440605,1174
378,2025-05-15 12:18:46.482469,1175
378,2025-05-15 12:18:46.521162,1176
378,2025-05-15 12:18:46.558563,1177
378,2025-05-15 12:18:46.596579,1178
378,2025-05-15 12:18:46.637913,1179
378,2025-05-15 12:18:46.676110,1180
378,2025-05-15 12:18:46.713603,1181
379,2025-05-15 12:18:46.751209,1182
379,2025-05-15 12:18:46.792006,1183
379,2025-05-15 12:18:46.830406,1184
380,2025-05-15 12:18:46.868591,1185
380,2025-05-15 12:18:46.906307,1186
381,2025-05-15 12:18:46.946991,1187
381,2025-05-15 12:18:46.984952,1188
381,2025-05-15 12:18:47.022537,1189
382,2025-05-15 12:18:47.060890,1190
382,2025-05-15 12:18:47.103723,1191
382,2025-05-15 12:18:47.143913,1192
383,2025-05-15 12:18:47.182257,1193
383,2025-05-15 12:18:47.220197,1194
384,2025-05-15 12:18:47.263718,1195
384,2025-05-15 12:18:47.302303,1196
384,2025-05-15 12:18:47.340341,1197
385,2025-05-15 12:18:47.379303,1198
385,2025-05-15 12:18:47.421079,1199
386,2025-05-15 12:18:47.459677,1200
386,2025-05-15 12:18:47.497582,1201
386,2025-05-15 12:18:47.535689,1202
387,2025-05-15 12:18:47.578539,1203
387,2025-05-15 12:18:47.617407,1204
388,2025-05-15 12:18:47.655506,1205
388,2025-05-15 12:18:47.693751,1206
388,2025-05-15 12:18:47.736163,1207
389,2025-05-15 12:18:47.779694,1208
389,2025-05-15 12:18:47.817506,1209
390,2025-05-15 12:18:47.854887,1210
390,2025-05-15 12:18:47.895250,1211
390,2025-05-15 12:18:47.933086,1212
391,2025-05-15 12:18:47.971151,1213
391,2025-05-15 12:18:48.008891,1214
392,2025-05-15 12:18:48.049283,1215
392,2025-05-15 12:18:48.087527,1216
392,2025-05-15 12:18:48.125255,1217
393,2025-05-15 12:18:48.162707,1218
393,2025-05-15 12:18:48.204675,1219
393,2025-05-15 12:18:48.243494,1220
394,2025-05-15 12:18:48.281308,1221
394,2025-05-15 12:18:48.319044,1222
395,2025-05-15 12:18:48.360537,1223
395,2025-05-15 12:18:48.398782,1224
395,2025-05-15 12:18:48.436314,1225
396,2025-05-15 12:18:48.473990,1226
396,2025-05-15 12:18:48.516122,1227
397,2025-05-15 12:18:48.554510,1228
397,2025-05-15 12:18:48.592509,1229
397,2025-05-15 12:18:48.630352,1230
398,2025-05-15 12:18:48.672720,1231
398,2025-05-15 12:18:48.711273,1232
399,2025-05-15 12:18:48.749144,1233
399,2025-05-15 12:18:48.787446,1234
399,2025-05-15 12:18:48.829652,1235
400,2025-05-15 12:18:48.868565,1236
400,2025-05-15 12:18:48.906565,1237
401,2025-05-15 12:18:48.944997,1238
401,2025-05-15 12:18:48.985481,1239
401,2025-05-15 12:18:49.023474,1240
402,2025-05-15 12:18:49.061031,1241
402,2025-05-15 12:18:49.098761,1242
402,2025-05-15 12:18:49.141083,1243
403,2025-05-15 12:18:49.180553,1244
403,2025-05-15 12:18:49.218407,1245
404,2025-05-15 12:18:49.256583,1246
404,2025-05-15 12:18:49.297949,1247
404,2025-05-15 12:18:49.336575,1248
405,2025-05-15 12:18:49.375837,1249
405,2025-05-15 12:18:49.413174,1250
406,2025-05-15 12:18:49.454456,1251
406,2025-05-15 12:18:49.493139,1252
406,2025-05-15 12:18:49.530398,1253
407,2025-05-15 12:18:49.568049,1254
407,2025-05-15 12:18:49.610573,1255
408,2025-05-15 12:18:49.648595,1256
408,2025-05-15 12:18:49.687401,1257
408,2025-05-15 12:18:49.725268,1258
